c,h,l,n,o,t,v,vw 
70.86,70.86,70.86,1,70.86,2023-12-04T19:00:00Z,100,70.86
70.98,70.98,70.98,1,70.98,2023-12-04T20:15:00Z,162,70.98
70.91,70.91,70.91,3,70.91,2023-12-04T20:40:00Z,146,70.91
70.92,70.92,70.92,4,70.92,2023-12-04T20:45:00Z,571,70.92
70.95,70.95,70.95,2,70.95,2023-12-04T20:55:00Z,289,70.95
70.91,70.91,70.91,1,70.91,2023-12-04T21:00:00Z,405,70.91
70.44,70.44,70.41,8,70.41,2023-12-05T14:30:00Z,1102,70.42
70.39,70.39,70.35,10,70.35,2023-12-05T14:45:00Z,2300,70.374348
70.4,70.4,70.37,4,70.37,2023-12-05T14:50:00Z,1100,70.39
70.51,70.51,70.51,1,70.51,2023-12-05T15:00:00Z,100,70.51
70.52,70.52,70.49,6,70.49,2023-12-05T15:20:00Z,671,70.51
70.41,70.41,70.41,2,70.41,2023-12-05T15:25:00Z,444,70.41
70.38,70.44,70.38,6,70.43,2023-12-05T15:30:00Z,1249,70.400016
70.38,70.41,70.36,4,70.41,2023-12-05T15:35:00Z,920,70.4
70.44,70.44,70.39,3,70.39,2023-12-05T15:40:00Z,900,70.434444
70.48,70.48,70.48,1,70.48,2023-12-05T15:55:00Z,129,70.48
70.51,70.52,70.41,14,70.46,2023-12-05T16:00:00Z,2335,70.478522
70.47,70.47,70.41,13,70.41,2023-12-05T16:35:00Z,222457,70.440153
70.53,70.53,70.48,15,70.48,2023-12-05T16:40:00Z,51102,70.490021
70.6,70.64,70.5,161,70.5,2023-12-05T16:45:00Z,716165,70.609129
70.49,70.6,70.49,9,70.52,2023-12-05T16:50:00Z,31950,70.493099
70.57,70.57,70.57,1,70.57,2023-12-05T17:05:00Z,2929,70.57
70.58,70.58,70.58,1,70.58,2023-12-05T17:15:00Z,100,70.58
70.54,70.57,70.54,10,70.57,2023-12-05T17:35:00Z,2256,70.554043
70.52,70.52,70.49,6,70.49,2023-12-05T18:05:00Z,1622,70.49
70.52,70.52,70.52,2,70.52,2023-12-05T18:10:00Z,217,70.52
70.49,70.49,70.45,7,70.45,2023-12-05T18:40:00Z,45136,70.460679
70.44,70.52,70.44,29,70.47,2023-12-05T18:45:00Z,11366,70.467537
70.47,70.48,70.45,22,70.46,2023-12-05T18:50:00Z,3300,70.455152
70.48,70.48,70.47,8,70.47,2023-12-05T19:00:00Z,4775,70.48
70.52,70.56,70.52,4,70.55,2023-12-05T19:15:00Z,719,70.55
70.55,70.55,70.55,1,70.55,2023-12-05T19:25:00Z,1030,70.55
70.51,70.57,70.49,28,70.49,2023-12-05T19:40:00Z,6122,70.519402
70.58,70.6,70.57,17,70.57,2023-12-05T19:50:00Z,1764,70.58
70.56,70.57,70.56,3,70.57,2023-12-05T19:55:00Z,741,70.56135
70.55,70.6,70.55,2,70.6,2023-12-05T20:00:00Z,1271,70.59
70.56,70.56,70.55,5,70.55,2023-12-05T20:10:00Z,700,70.555714
70.54,70.54,70.54,2,70.54,2023-12-05T20:15:00Z,200,70.54
70.53,70.53,70.53,5,70.53,2023-12-05T20:20:00Z,159,70.54
70.53,70.53,70.53,1,70.53,2023-12-05T20:30:00Z,176,70.53
70.47,70.48,70.47,3,70.48,2023-12-05T20:40:00Z,151792,70.47
70.52,70.52,70.45,50,70.45,2023-12-05T20:50:00Z,12924,70.48277
70.54,70.54,70.51,74,70.53,2023-12-05T20:55:00Z,18573,70.53
71.68,71.68,71.62,5,71.62,2023-12-06T14:30:00Z,601,71.657338
71.68,71.69,71.65,15,71.68,2023-12-06T14:35:00Z,1617,71.68316
71.71,71.71,71.71,7,71.71,2023-12-06T14:40:00Z,146,71.71
71.65,71.66,71.65,14,71.66,2023-12-06T14:50:00Z,608,71.66
71.61,71.61,71.61,11,71.61,2023-12-06T14:55:00Z,704,71.61
71.63,71.63,71.63,1,71.63,2023-12-06T15:05:00Z,200,71.63
71.66,71.66,71.66,3,71.66,2023-12-06T15:15:00Z,401,71.66
71.67,71.67,71.67,3,71.67,2023-12-06T15:20:00Z,166,71.67
71.61,71.61,71.61,3,71.61,2023-12-06T16:05:00Z,300,71.61
71.61,71.61,71.61,1,71.61,2023-12-06T16:10:00Z,242,71.61
71.47,71.47,71.47,1,71.47,2023-12-06T16:35:00Z,157,71.47
71.54,71.54,71.53,3,71.53,2023-12-06T16:50:00Z,320,71.54
71.55,71.55,71.55,1,71.55,2023-12-06T17:10:00Z,298,71.55
71.52,71.52,71.52,1,71.52,2023-12-06T17:15:00Z,334,71.52
71.46,71.46,71.46,2,71.46,2023-12-06T17:50:00Z,104,71.46
71.5,71.5,71.5,1,71.5,2023-12-06T18:45:00Z,272,71.5
71.4,71.4,71.4,1,71.4,2023-12-06T19:35:00Z,140,71.4
71.42,71.44,71.42,4,71.44,2023-12-06T20:10:00Z,889,71.433701
71.38,71.39,71.38,2,71.39,2023-12-06T20:20:00Z,714,71.39
71.33,71.33,71.33,1,71.33,2023-12-06T20:25:00Z,155,71.33
71.34,71.36,71.34,3,71.36,2023-12-06T20:30:00Z,638,71.352884
71.34,71.34,71.34,6,71.34,2023-12-06T20:55:00Z,393,71.34
71.36,71.36,71.36,4,71.36,2023-12-07T14:35:00Z,131,71.37
71.35,71.35,71.35,4,71.35,2023-12-07T14:40:00Z,191,71.35
71.36,71.36,71.34,4,71.34,2023-12-07T14:45:00Z,894,71.347763
71.56,71.56,71.56,1,71.56,2023-12-07T15:40:00Z,424,71.56
71.76,71.76,71.76,1,71.76,2023-12-07T16:05:00Z,104,71.76
71.73,71.77,71.73,3,71.77,2023-12-07T16:10:00Z,271,71.746089
71.71,71.71,71.71,3,71.71,2023-12-07T16:15:00Z,247,71.7
71.66,71.66,71.66,1,71.66,2023-12-07T16:35:00Z,209,71.66
71.69,71.69,71.69,3,71.69,2023-12-07T17:00:00Z,200,71.69
71.67,71.68,71.67,6,71.67,2023-12-07T17:05:00Z,586,71.67
71.73,71.73,71.72,2,71.72,2023-12-07T17:30:00Z,355,71.73
71.79,71.79,71.79,2,71.79,2023-12-07T17:35:00Z,855,71.79
72.57,72.57,72.43,13,72.43,2023-12-07T17:45:00Z,1081,72.46
72.09,72.09,72.09,1,72.09,2023-12-07T17:55:00Z,300,72.09
72.1,72.1,72.1,1,72.1,2023-12-07T18:15:00Z,206,72.1
72.01,72.01,71.96,3,71.96,2023-12-07T18:40:00Z,1543,71.96
72.04,72.04,72.0,2,72.0,2023-12-07T19:00:00Z,200,72.02
71.92,72.0,71.91,11,71.91,2023-12-07T19:05:00Z,820,71.934976
72.03,72.03,72.03,1,72.03,2023-12-07T19:45:00Z,218,72.03
72.07,72.07,72.04,5,72.06,2023-12-07T20:15:00Z,806,72.043697
72.09,72.09,72.09,11,72.09,2023-12-07T20:35:00Z,522,72.09
72.11,72.11,72.11,1,72.11,2023-12-07T20:40:00Z,166,72.11
71.98,72.06,71.98,15,72.06,2023-12-07T20:55:00Z,1750,72.031737
71.14,71.14,71.13,9,71.13,2023-12-08T14:30:00Z,1756,71.133223
71.12,71.12,71.12,2,71.12,2023-12-08T14:35:00Z,266,71.12
71.43,71.44,71.43,6,71.44,2023-12-08T15:10:00Z,441,71.433968
71.38,71.38,71.38,5,71.38,2023-12-08T15:35:00Z,350,71.38
71.27,71.27,71.27,1,71.27,2023-12-08T16:05:00Z,686,71.27
71.28,71.28,71.28,2,71.28,2023-12-08T16:10:00Z,166,71.28
71.23,71.23,71.23,1,71.23,2023-12-08T16:20:00Z,300,71.23
71.2,71.2,71.2,3,71.2,2023-12-08T16:35:00Z,166,71.2
71.06,71.06,71.06,2,71.06,2023-12-08T17:15:00Z,120,71.06
71.22,71.22,71.22,1,71.22,2023-12-08T17:50:00Z,100,71.22
71.26,71.26,71.26,2,71.26,2023-12-08T17:55:00Z,166,71.26
71.28,71.28,71.28,1,71.28,2023-12-08T18:15:00Z,100,71.28
71.26,71.26,71.26,2,71.26,2023-12-08T18:25:00Z,376,71.26
71.27,71.27,71.27,1,71.27,2023-12-08T18:35:00Z,100,71.27
71.25,71.26,71.25,3,71.26,2023-12-08T18:40:00Z,201,71.254975
71.26,71.26,71.26,1,71.26,2023-12-08T18:55:00Z,2899,71.26
71.33,71.33,71.33,3,71.33,2023-12-08T19:35:00Z,300,71.33
71.31,71.33,71.31,15,71.33,2023-12-08T20:05:00Z,1807,71.321992
71.3,71.3,71.3,1,71.3,2023-12-08T20:10:00Z,100,71.3
71.29,71.29,71.29,1,71.29,2023-12-08T20:20:00Z,100,71.29
71.35,71.37,71.35,5,71.36,2023-12-08T20:50:00Z,402,71.357463
71.37,71.37,71.37,2,71.37,2023-12-08T20:55:00Z,104,71.37
71.55,71.57,71.43,6,71.43,2023-12-11T14:30:00Z,342,71.508596
71.64,71.64,71.64,3,71.64,2023-12-11T14:50:00Z,552,71.64
71.73,71.73,71.73,1,71.73,2023-12-11T16:25:00Z,100,71.73
71.69,71.69,71.64,4,71.64,2023-12-11T16:55:00Z,94970,71.69
71.61,71.61,71.61,1,71.61,2023-12-11T17:50:00Z,654,71.61
71.66,71.66,71.59,17,71.61,2023-12-11T17:55:00Z,1463,71.606029
71.66,71.66,71.66,1,71.66,2023-12-11T18:05:00Z,209,71.66
71.67,71.67,71.67,1,71.67,2023-12-11T18:15:00Z,177,71.67
71.76,71.76,71.76,2,71.76,2023-12-11T19:05:00Z,186,71.76
71.8,71.8,71.76,3,71.76,2023-12-11T19:10:00Z,12198,71.799265
71.78,71.78,71.78,2,71.78,2023-12-11T19:20:00Z,528,71.78
71.83,71.9,71.8,11,71.82,2023-12-11T19:25:00Z,16846,71.83
71.76,71.83,71.76,5,71.83,2023-12-11T19:35:00Z,5471,71.826216
71.84,71.84,71.84,6,71.84,2023-12-11T19:40:00Z,135,71.83
71.83,71.83,71.83,1,71.83,2023-12-11T19:50:00Z,217,71.83
71.77,71.84,71.77,5,71.77,2023-12-11T20:05:00Z,1508,71.79
71.8,71.8,71.77,3,71.77,2023-12-11T20:10:00Z,509,71.79
71.85,71.85,71.83,12,71.83,2023-12-11T20:15:00Z,1705,71.837883
71.88,71.88,71.84,26,71.85,2023-12-11T20:20:00Z,7109,71.846635
71.9,71.9,71.87,42,71.87,2023-12-11T20:25:00Z,8830,71.890524
71.88,71.96,71.88,27,71.9,2023-12-11T20:30:00Z,8207,71.916263
71.9,71.9,71.88,3,71.88,2023-12-11T20:35:00Z,531,71.892467
71.91,71.91,71.88,5,71.88,2023-12-11T20:50:00Z,374,71.89
71.89,71.89,71.88,10,71.88,2023-12-11T20:55:00Z,1058,71.88
71.38,71.48,71.38,18,71.48,2023-12-12T14:30:00Z,1896,71.424156
71.39,71.39,71.37,8,71.38,2023-12-12T14:40:00Z,595,71.379714
71.41,71.41,71.38,11,71.39,2023-12-12T14:45:00Z,925,71.390843
71.43,71.43,71.42,5,71.42,2023-12-12T14:50:00Z,500,71.428
71.43,71.43,71.41,5,71.41,2023-12-12T14:55:00Z,1100,71.43
71.41,71.41,71.41,5,71.41,2023-12-12T15:10:00Z,1014,71.41
71.39,71.39,71.39,1,71.39,2023-12-12T15:15:00Z,118,71.39
71.44,71.44,71.44,1,71.44,2023-12-12T15:20:00Z,100,71.44
71.49,71.49,71.44,3,71.48,2023-12-12T15:30:00Z,332,71.47
71.53,71.54,71.53,2,71.54,2023-12-12T16:25:00Z,278,71.535036
71.44,71.44,71.44,6,71.44,2023-12-12T17:45:00Z,608,71.44
71.48,71.52,71.48,2,71.52,2023-12-12T17:50:00Z,200,71.5
71.48,71.6,71.48,15,71.6,2023-12-12T18:25:00Z,21715,71.488734
71.52,71.52,71.52,1,71.52,2023-12-12T18:35:00Z,199,71.52
71.55,71.55,71.55,1,71.55,2023-12-12T19:05:00Z,200,71.55
71.54,71.54,71.54,3,71.54,2023-12-12T19:10:00Z,410,71.54
71.53,71.53,71.53,1,71.53,2023-12-12T19:20:00Z,414,71.53
71.6,71.63,71.53,3,71.63,2023-12-12T20:05:00Z,696,71.570345
71.64,71.64,71.64,1,71.64,2023-12-12T20:10:00Z,135,71.64
71.64,71.64,71.64,5,71.64,2023-12-12T20:45:00Z,1154,71.64
71.58,71.58,71.58,25,71.58,2023-12-12T20:50:00Z,183,71.6
71.69,71.69,71.59,40,71.59,2023-12-12T20:55:00Z,1865,71.644665
71.57,71.57,71.57,1,71.57,2023-12-13T14:35:00Z,346,71.57
71.5,71.5,71.5,3,71.5,2023-12-13T14:40:00Z,202,71.5
71.55,71.55,71.55,1,71.55,2023-12-13T14:45:00Z,271,71.55
71.59,71.62,71.59,9,71.6,2023-12-13T17:20:00Z,1800,71.6
71.61,71.61,71.61,2,71.61,2023-12-13T17:25:00Z,2100,71.61
71.54,71.54,71.54,1,71.54,2023-12-13T17:30:00Z,100,71.54
71.51,71.51,71.51,1,71.51,2023-12-13T17:45:00Z,209,71.51
71.5,71.5,71.5,1,71.5,2023-12-13T18:10:00Z,373,71.5
71.56,71.56,71.52,2,71.52,2023-12-13T18:25:00Z,4875,71.52
71.49,71.52,71.47,8,71.52,2023-12-13T18:45:00Z,810,71.500123
71.53,71.53,71.53,2,71.53,2023-12-13T18:55:00Z,150,71.53
71.89,71.89,71.62,9,71.62,2023-12-13T19:00:00Z,1469,71.67
71.97,71.97,71.97,1,71.97,2023-12-13T19:05:00Z,100,71.97
72.2,72.2,72.2,1,72.2,2023-12-13T19:25:00Z,600,72.2
72.47,72.47,72.47,1,72.47,2023-12-13T19:40:00Z,300,72.47
72.65,72.72,72.65,7,72.72,2023-12-13T19:45:00Z,775,72.661561
72.84,72.84,72.78,10,72.78,2023-12-13T19:50:00Z,2294,72.79
72.75,72.81,72.75,15,72.81,2023-12-13T19:55:00Z,4744,72.791922
72.81,72.81,72.81,1,72.81,2023-12-13T20:00:00Z,329,72.81
72.81,72.81,72.81,1,72.81,2023-12-13T20:20:00Z,175,72.81
72.62,72.69,72.62,5,72.69,2023-12-13T20:25:00Z,419,72.648735
72.72,72.72,72.72,1,72.72,2023-12-13T20:30:00Z,186,72.72
72.77,72.9,72.77,35,72.82,2023-12-13T20:35:00Z,7710,72.816658
72.74,72.74,72.74,3,72.74,2023-12-13T20:45:00Z,400,72.74
72.83,72.88,72.79,43,72.82,2023-12-13T20:55:00Z,8000,72.83
72.5,72.5,72.5,3,72.5,2023-12-14T14:30:00Z,117,72.5
72.75,72.75,72.75,1,72.75,2023-12-14T14:45:00Z,1000,72.75
72.66,72.66,72.66,4,72.66,2023-12-14T15:05:00Z,125,72.66
72.59,72.59,72.59,1,72.59,2023-12-14T15:10:00Z,100,72.59
72.54,72.54,72.54,3,72.54,2023-12-14T15:15:00Z,702,72.54
72.47,72.47,72.47,4,72.47,2023-12-14T15:40:00Z,399,72.47
72.66,72.66,72.66,3,72.66,2023-12-14T15:50:00Z,300,72.66
72.7,72.7,72.7,3,72.7,2023-12-14T15:55:00Z,104,72.7
72.83,72.83,72.83,2,72.83,2023-12-14T16:10:00Z,152,72.82
72.8,72.8,72.8,1,72.8,2023-12-14T16:15:00Z,1000,72.8
72.77,72.77,72.77,2,72.77,2023-12-14T16:20:00Z,118,72.77
72.8,72.8,72.8,2,72.8,2023-12-14T16:35:00Z,524,72.8
72.83,72.83,72.83,1,72.83,2023-12-14T17:00:00Z,500,72.83
72.85,72.85,72.85,1,72.85,2023-12-14T17:10:00Z,100,72.85
72.82,72.82,72.82,1,72.82,2023-12-14T17:15:00Z,150,72.82
72.55,72.6,72.53,11,72.53,2023-12-14T18:05:00Z,3089,72.557679
72.59,72.59,72.55,3,72.55,2023-12-14T18:15:00Z,964,72.57
72.53,72.54,72.53,2,72.54,2023-12-14T18:20:00Z,200,72.535
72.57,72.57,72.53,7,72.54,2023-12-14T18:25:00Z,2620,72.544275
72.44,72.49,72.44,4,72.49,2023-12-14T18:45:00Z,1178,72.447555
72.46,72.46,72.46,2,72.46,2023-12-14T19:00:00Z,177,72.47
72.51,72.51,72.51,1,72.51,2023-12-14T19:30:00Z,135,72.51
72.5,72.54,72.5,6,72.54,2023-12-14T19:40:00Z,718,72.505571
72.62,72.62,72.62,1,72.62,2023-12-14T19:45:00Z,100,72.62
72.49,72.49,72.49,3,72.49,2023-12-14T19:55:00Z,300,72.49
72.53,72.53,72.48,4,72.48,2023-12-14T20:00:00Z,344,72.512994
72.48,72.48,72.48,1,72.48,2023-12-14T20:05:00Z,1092,72.48
72.54,72.54,72.54,1,72.54,2023-12-14T20:15:00Z,100,72.54
72.63,72.63,72.63,1,72.63,2023-12-14T20:30:00Z,100,72.63
72.67,72.67,72.67,1,72.67,2023-12-14T20:35:00Z,100,72.67
72.68,72.72,72.68,3,72.72,2023-12-14T20:45:00Z,207,72.699324
72.72,72.72,72.72,6,72.72,2023-12-14T20:50:00Z,105,72.72
72.71,72.72,72.71,13,72.72,2023-12-14T20:55:00Z,566,72.704028
72.6,72.7,72.56,25,72.61,2023-12-15T14:30:00Z,5608,72.603281
72.58,72.59,72.55,12,72.55,2023-12-15T14:40:00Z,1223,72.567735
72.49,72.54,72.49,9,72.54,2023-12-15T14:45:00Z,602,72.52995
72.54,72.54,72.46,10,72.46,2023-12-15T14:50:00Z,679,72.496878
72.5,72.5,72.49,8,72.5,2023-12-15T14:55:00Z,635,72.5
72.53,72.55,72.52,16,72.52,2023-12-15T15:00:00Z,1638,72.533181
72.55,72.56,72.52,9,72.55,2023-12-15T15:05:00Z,4377,72.549657
72.66,72.66,72.66,1,72.66,2023-12-15T15:10:00Z,100,72.66
72.62,72.62,72.62,7,72.62,2023-12-15T15:15:00Z,677,72.62
72.6,72.64,72.57,11,72.64,2023-12-15T15:20:00Z,738,72.58813
72.6,72.6,72.6,7,72.6,2023-12-15T15:30:00Z,571,72.6
72.57,72.64,72.57,12,72.6,2023-12-15T15:35:00Z,1039,72.599731
72.55,72.58,72.55,6,72.58,2023-12-15T15:40:00Z,583,72.56
72.53,72.56,72.53,9,72.54,2023-12-15T15:45:00Z,607,72.546507
72.52,72.53,72.52,5,72.53,2023-12-15T15:50:00Z,333,72.526967
72.51,72.53,72.51,7,72.53,2023-12-15T15:55:00Z,898,72.523497
72.49,72.53,72.49,10,72.51,2023-12-15T16:00:00Z,897,72.508127
72.43,72.5,72.43,6,72.48,2023-12-15T16:05:00Z,481,72.467422
72.44,72.44,72.43,11,72.44,2023-12-15T16:10:00Z,879,72.44
72.46,72.46,72.44,10,72.46,2023-12-15T16:15:00Z,1755,72.452171
72.43,72.43,72.43,5,72.43,2023-12-15T16:20:00Z,315,72.43
72.46,72.52,72.46,16,72.47,2023-12-15T16:30:00Z,1229,72.470903
72.45,72.47,72.45,3,72.47,2023-12-15T16:35:00Z,331,72.46003
72.39,72.39,72.39,6,72.39,2023-12-15T16:40:00Z,424,72.39
72.37,72.37,72.37,4,72.37,2023-12-15T16:45:00Z,279,72.37
72.4,72.4,72.4,1,72.4,2023-12-15T16:50:00Z,100,72.4
72.41,72.45,72.41,6,72.45,2023-12-15T16:55:00Z,674,72.432611
72.37,72.41,72.37,15,72.41,2023-12-15T17:00:00Z,1182,72.382538
72.37,72.37,72.37,1,72.37,2023-12-15T17:10:00Z,100,72.37
72.36,72.36,72.36,12,72.36,2023-12-15T17:15:00Z,654,72.36
72.4,72.41,72.39,8,72.41,2023-12-15T17:25:00Z,767,72.396271
72.34,72.39,72.34,14,72.37,2023-12-15T17:30:00Z,1070,72.376262
72.34,72.34,72.34,3,72.34,2023-12-15T17:35:00Z,215,72.34
72.31,72.31,72.31,10,72.31,2023-12-15T17:40:00Z,555,72.31
72.25,72.29,72.25,11,72.29,2023-12-15T17:45:00Z,602,72.262757
72.24,72.26,72.24,7,72.26,2023-12-15T17:50:00Z,592,72.251689
72.22,72.24,72.22,6,72.24,2023-12-15T17:55:00Z,379,72.230554
72.25,72.25,72.22,11,72.24,2023-12-15T18:05:00Z,988,72.232024
72.23,72.26,72.23,10,72.26,2023-12-15T18:10:00Z,1001,72.242707
72.19,72.2,72.19,8,72.2,2023-12-15T18:15:00Z,345,72.19
72.18,72.18,72.18,2,72.18,2023-12-15T18:20:00Z,106,72.18
72.19,72.19,72.16,15,72.18,2023-12-15T18:25:00Z,1165,72.180858
72.22,72.22,72.22,9,72.22,2023-12-15T18:30:00Z,744,72.22
72.15,72.2,72.14,15,72.19,2023-12-15T18:35:00Z,1405,72.15931
72.13,72.13,72.13,2,72.13,2023-12-15T18:40:00Z,1000,72.13
72.13,72.22,72.13,14,72.2,2023-12-15T18:50:00Z,1318,72.154719
72.12,72.12,72.12,1,72.12,2023-12-15T18:55:00Z,100,72.12
72.12,72.16,72.12,8,72.16,2023-12-15T19:00:00Z,741,72.130364
72.13,72.13,72.13,5,72.13,2023-12-15T19:05:00Z,241,72.13
72.15,72.2,72.15,5,72.2,2023-12-15T19:10:00Z,534,72.16
72.21,72.21,72.21,1,72.21,2023-12-15T19:15:00Z,147,72.21
72.21,72.23,72.18,5,72.18,2023-12-15T19:20:00Z,398,72.203693
72.21,72.21,72.14,8,72.17,2023-12-15T19:25:00Z,863,72.173244
72.24,72.24,72.24,1,72.24,2023-12-15T19:30:00Z,148,72.24
72.24,72.24,72.2,9,72.24,2023-12-15T19:35:00Z,1437,72.211802
72.26,72.26,72.24,3,72.24,2023-12-15T19:40:00Z,382,72.252251
72.25,72.27,72.21,4,72.27,2023-12-15T19:45:00Z,482,72.24751
72.2,72.24,72.2,3,72.24,2023-12-15T19:50:00Z,338,72.228166
72.18,72.22,72.18,33,72.22,2023-12-15T19:55:00Z,1755,72.180986
72.13,72.16,72.13,11,72.14,2023-12-15T20:05:00Z,912,72.132193
72.13,72.13,72.13,12,72.13,2023-12-15T20:10:00Z,585,72.13
72.12,72.12,72.12,1,72.12,2023-12-15T20:15:00Z,140,72.12
72.14,72.18,72.13,5,72.13,2023-12-15T20:20:00Z,486,72.143909
72.13,72.16,72.13,5,72.16,2023-12-15T20:25:00Z,298,72.137315
72.1,72.17,72.1,21,72.17,2023-12-15T20:30:00Z,1533,72.108715
72.05,72.05,72.05,5,72.05,2023-12-15T20:35:00Z,283,72.05
72.0,72.08,72.0,24,72.0,2023-12-15T20:45:00Z,1460,72.005226
72.0,72.05,72.0,13,72.05,2023-12-15T20:50:00Z,986,72.010142
72.01,72.03,72.0,31,72.0,2023-12-15T20:55:00Z,2701,72.008212
72.02,72.02,72.02,6,72.02,2023-12-18T14:40:00Z,230,72.02
72.0,72.0,72.0,2,72.0,2023-12-18T15:00:00Z,139,72.0
71.94,71.94,71.94,1,71.94,2023-12-18T15:05:00Z,177,71.94
71.9,71.9,71.9,13,71.9,2023-12-18T15:10:00Z,434,71.9
71.87,71.87,71.87,1,71.87,2023-12-18T15:15:00Z,100,71.87
71.82,71.84,71.82,4,71.84,2023-12-18T15:30:00Z,346,71.83
71.82,71.82,71.82,6,71.82,2023-12-18T15:35:00Z,654,71.82
71.82,71.82,71.82,1,71.82,2023-12-18T15:40:00Z,110,71.82
71.86,71.86,71.84,4,71.84,2023-12-18T15:45:00Z,400,71.85
71.86,71.86,71.86,1,71.86,2023-12-18T15:50:00Z,100,71.86
71.85,71.85,71.83,3,71.83,2023-12-18T15:55:00Z,277,71.84
71.87,71.87,71.87,2,71.87,2023-12-18T16:00:00Z,900,71.87
71.91,71.94,71.91,7,71.94,2023-12-18T16:10:00Z,671,71.92
71.95,71.97,71.95,4,71.97,2023-12-18T16:30:00Z,377,71.955942
71.94,71.94,71.94,2,71.94,2023-12-18T16:55:00Z,221,71.94
72.0,72.0,71.95,3,71.95,2023-12-18T17:20:00Z,214,71.97
71.99,71.99,71.99,3,71.99,2023-12-18T17:25:00Z,252,71.99
71.98,71.98,71.98,1,71.98,2023-12-18T17:35:00Z,100,71.98
71.97,71.97,71.97,7,71.97,2023-12-18T17:40:00Z,1478,71.97
71.95,71.95,71.94,4,71.94,2023-12-18T17:55:00Z,331,71.943323
71.94,71.94,71.94,1,71.94,2023-12-18T18:25:00Z,332,71.94
71.92,71.92,71.92,3,71.92,2023-12-18T18:40:00Z,308,71.92
71.94,71.94,71.94,3,71.94,2023-12-18T18:55:00Z,119,71.94
71.92,71.92,71.92,2,71.92,2023-12-18T19:15:00Z,101,71.92
71.94,71.94,71.94,2,71.94,2023-12-18T19:20:00Z,252,71.94
71.91,71.91,71.91,7,71.91,2023-12-18T19:30:00Z,344,71.91
71.9,71.9,71.9,3,71.9,2023-12-18T19:35:00Z,219,71.9
71.96,71.96,71.96,3,71.96,2023-12-18T19:55:00Z,264,71.96
71.94,71.94,71.94,4,71.94,2023-12-18T20:00:00Z,4113,71.94
71.86,71.89,71.85,17,71.85,2023-12-18T20:10:00Z,946,71.865772
71.88,71.95,71.87,9,71.95,2023-12-18T20:15:00Z,11399,71.945372
71.91,71.92,71.88,13,71.89,2023-12-18T20:20:00Z,856,71.899369
71.94,71.96,71.91,11,71.95,2023-12-18T20:25:00Z,1207,71.931657
71.94,71.99,71.92,15,71.94,2023-12-18T20:30:00Z,1472,71.94913
71.89,71.91,71.89,15,71.91,2023-12-18T20:35:00Z,828,71.905399
71.85,71.88,71.85,11,71.88,2023-12-18T20:40:00Z,1109,71.862669
71.85,71.95,71.85,21,71.86,2023-12-18T20:45:00Z,1797,71.888904
71.87,71.95,71.86,23,71.87,2023-12-18T20:50:00Z,2007,71.877344
71.91,71.98,71.88,49,71.91,2023-12-18T20:55:00Z,3513,71.916129
71.94,71.94,71.94,1,71.94,2023-12-18T21:00:00Z,104,71.94
72.32,72.33,72.32,4,72.33,2023-12-19T15:00:00Z,301,72.33
72.32,72.32,72.32,3,72.32,2023-12-19T15:05:00Z,300,72.32
72.29,72.29,72.29,3,72.29,2023-12-19T15:10:00Z,169,72.29
72.24,72.24,72.24,1,72.24,2023-12-19T15:20:00Z,100,72.24
72.17,72.22,72.16,41,72.22,2023-12-19T15:25:00Z,6825,72.184053
72.2,72.2,72.2,1,72.2,2023-12-19T15:30:00Z,500,72.2
72.2,72.2,72.2,3,72.2,2023-12-19T15:35:00Z,203,72.19
72.13,72.13,72.13,1,72.13,2023-12-19T15:40:00Z,399,72.13
72.17,72.17,72.17,1,72.17,2023-12-19T15:45:00Z,550,72.17
72.14,72.14,72.14,1,72.14,2023-12-19T16:00:00Z,700,72.14
72.19,72.19,72.19,1,72.19,2023-12-19T16:10:00Z,100,72.19
72.14,72.14,72.14,4,72.14,2023-12-19T16:20:00Z,297,72.146061
72.1,72.1,72.1,4,72.1,2023-12-19T16:30:00Z,300,72.113333
72.13,72.13,72.13,1,72.13,2023-12-19T16:35:00Z,100,72.13
72.15,72.16,72.15,3,72.16,2023-12-19T16:40:00Z,253,72.15
72.14,72.14,72.14,5,72.14,2023-12-19T16:45:00Z,112,72.14
72.09,72.09,72.09,3,72.09,2023-12-19T16:50:00Z,108,72.09
72.14,72.14,72.14,3,72.14,2023-12-19T17:00:00Z,230,72.14
72.15,72.15,72.15,1,72.15,2023-12-19T17:15:00Z,692,72.15
72.11,72.11,72.11,2,72.11,2023-12-19T17:20:00Z,206,72.11
72.11,72.11,72.11,2,72.11,2023-12-19T17:25:00Z,101,72.11
72.1,72.1,72.1,5,72.1,2023-12-19T17:30:00Z,500,72.1
72.11,72.11,72.11,5,72.11,2023-12-19T17:35:00Z,1038,72.11
72.0,72.01,71.98,5,72.01,2023-12-19T18:05:00Z,417,72.0
71.97,71.98,71.97,2,71.98,2023-12-19T18:10:00Z,200,71.97
71.99,71.99,71.99,3,71.99,2023-12-19T18:15:00Z,536,71.99
71.92,71.93,71.92,5,71.93,2023-12-19T18:20:00Z,1115,71.923722
71.91,71.91,71.9,4,71.9,2023-12-19T18:25:00Z,320,71.9
71.91,71.97,71.91,5,71.97,2023-12-19T18:30:00Z,3590,71.96
71.94,71.95,71.94,5,71.95,2023-12-19T18:35:00Z,414,71.947295
