c,h,l,n,o,t,v,vw 
19.63,19.63,19.63,1,19.63,2023-09-25T13:30:00Z,405,19.63
19.64,19.64,19.64,1,19.64,2023-09-25T13:55:00Z,256,19.64
19.66,19.66,19.65,2,19.65,2023-09-25T15:10:00Z,500,19.66
19.66,19.66,19.66,4,19.66,2023-09-25T16:35:00Z,584,19.66
19.64,19.64,19.64,10,19.64,2023-09-25T16:45:00Z,1264,19.64
19.64,19.64,19.64,1,19.64,2023-09-25T16:50:00Z,100,19.64
19.66,19.66,19.66,1,19.66,2023-09-25T17:20:00Z,173,19.66
19.66,19.66,19.66,9,19.66,2023-09-25T17:25:00Z,1410,19.66
19.65,19.65,19.65,1,19.65,2023-09-25T17:30:00Z,173,19.65
19.64,19.65,19.64,8,19.64,2023-09-25T17:45:00Z,882,19.641134
19.65,19.65,19.65,24,19.65,2023-09-25T17:55:00Z,3065,19.65
19.64,19.65,19.64,5,19.65,2023-09-25T18:00:00Z,700,19.65
19.63,19.63,19.63,2,19.63,2023-09-25T18:45:00Z,276,19.63
19.64,19.64,19.64,2,19.64,2023-09-25T19:15:00Z,200,19.64
19.64,19.64,19.64,6,19.64,2023-09-25T19:20:00Z,1232,19.64
19.64,19.64,19.64,1,19.64,2023-09-25T19:30:00Z,262,19.64
19.64,19.64,19.64,5,19.64,2023-09-25T19:40:00Z,106,19.64
19.64,19.64,19.64,3,19.64,2023-09-25T19:50:00Z,220,19.64
19.64,19.64,19.64,7,19.64,2023-09-25T19:55:00Z,460,19.64
19.65,19.65,19.65,1,19.65,2023-09-25T20:00:00Z,274,19.65
19.61,19.61,19.61,1,19.61,2023-09-26T13:50:00Z,466,19.61
19.62,19.62,19.62,1,19.62,2023-09-26T14:10:00Z,524,19.62
19.61,19.61,19.61,1,19.61,2023-09-26T14:45:00Z,249,19.61
19.61,19.61,19.61,2,19.61,2023-09-26T14:55:00Z,175,19.61
19.61,19.61,19.61,2,19.61,2023-09-26T15:00:00Z,426,19.61
19.57,19.57,19.57,3,19.57,2023-09-26T17:10:00Z,738,19.57
19.56,19.56,19.54,3,19.54,2023-09-26T18:20:00Z,1018,19.55
19.54,19.54,19.54,1,19.54,2023-09-26T18:45:00Z,132,19.54
19.56,19.56,19.56,9,19.56,2023-09-26T18:55:00Z,825,19.56
19.55,19.57,19.55,21,19.57,2023-09-26T19:15:00Z,2423,19.56
19.55,19.55,19.55,4,19.55,2023-09-26T19:40:00Z,240,19.55
19.59,19.6,19.59,6,19.6,2023-09-27T14:20:00Z,698,19.59
19.59,19.59,19.59,7,19.59,2023-09-27T15:00:00Z,604,19.59
19.59,19.59,19.59,12,19.59,2023-09-27T15:05:00Z,829,19.59
19.59,19.59,19.59,1,19.59,2023-09-27T15:10:00Z,100,19.59
19.58,19.58,19.58,1,19.58,2023-09-27T15:40:00Z,100,19.58
19.56,19.56,19.56,1,19.56,2023-09-27T16:10:00Z,100,19.56
19.55,19.55,19.54,32,19.55,2023-09-27T16:25:00Z,7417,19.55
19.55,19.55,19.55,1,19.55,2023-09-27T16:35:00Z,100,19.55
19.54,19.54,19.54,1,19.54,2023-09-27T17:05:00Z,100,19.54
19.51,19.51,19.51,2,19.51,2023-09-27T17:20:00Z,117,19.51
19.53,19.53,19.53,1,19.53,2023-09-27T17:40:00Z,100,19.53
19.54,19.54,19.54,2,19.54,2023-09-27T17:45:00Z,137,19.54
19.52,19.53,19.52,2,19.53,2023-09-27T18:00:00Z,633,19.52
19.53,19.53,19.53,2,19.53,2023-09-27T18:15:00Z,302,19.53
19.55,19.55,19.55,3,19.55,2023-09-27T18:40:00Z,120,19.55
19.54,19.54,19.54,23,19.54,2023-09-27T18:45:00Z,3206,19.54
19.54,19.54,19.54,1,19.54,2023-09-27T18:50:00Z,100,19.54
19.54,19.54,19.54,2,19.54,2023-09-27T19:00:00Z,6096,19.54
19.55,19.55,19.55,1,19.55,2023-09-27T19:05:00Z,100,19.55
19.55,19.55,19.55,1,19.55,2023-09-27T19:10:00Z,149,19.55
19.54,19.54,19.54,2,19.54,2023-09-27T19:25:00Z,200,19.54
19.54,19.54,19.54,1,19.54,2023-09-27T19:35:00Z,400,19.54
19.52,19.52,19.52,1,19.52,2023-09-27T19:50:00Z,131,19.52
19.54,19.54,19.54,8,19.54,2023-09-27T19:55:00Z,810,19.54
19.48,19.48,19.48,1,19.48,2023-09-28T13:30:00Z,701,19.48
19.47,19.47,19.47,3,19.47,2023-09-28T13:50:00Z,329,19.47
19.51,19.51,19.51,1,19.51,2023-09-28T14:05:00Z,100,19.51
19.54,19.54,19.54,1,19.54,2023-09-28T14:10:00Z,231,19.54
19.51,19.51,19.51,1,19.51,2023-09-28T14:35:00Z,865,19.51
19.53,19.53,19.53,2,19.53,2023-09-28T15:25:00Z,187,19.53
19.56,19.56,19.56,1,19.56,2023-09-28T15:45:00Z,348,19.56
19.57,19.57,19.57,3,19.57,2023-09-28T15:50:00Z,253,19.57
19.59,19.59,19.58,4,19.58,2023-09-28T16:25:00Z,400,19.58
19.59,19.59,19.59,6,19.59,2023-09-28T17:40:00Z,546,19.59
19.6,19.6,19.6,1,19.6,2023-09-28T18:05:00Z,100,19.6
19.6,19.6,19.6,2,19.6,2023-09-28T18:30:00Z,102,19.6
19.6,19.6,19.6,2,19.6,2023-09-28T18:40:00Z,102,19.6
19.61,19.61,19.6,2,19.6,2023-09-28T19:15:00Z,343,19.6
19.57,19.62,19.54,186,19.61,2023-09-28T19:20:00Z,39292,19.579847
19.61,19.61,19.57,9,19.57,2023-09-28T19:25:00Z,635,19.6
19.6,19.6,19.6,3,19.6,2023-09-28T19:35:00Z,148,19.6
19.59,19.59,19.59,3,19.59,2023-09-28T19:40:00Z,102,19.59
19.59,19.59,19.59,31,19.59,2023-09-28T19:55:00Z,3578,19.59
19.68,19.68,19.68,1,19.68,2023-09-29T14:00:00Z,432,19.68
19.68,19.68,19.68,1,19.68,2023-09-29T14:15:00Z,132,19.68
19.68,19.68,19.68,1,19.68,2023-09-29T14:45:00Z,866,19.68
19.68,19.68,19.68,2,19.68,2023-09-29T14:50:00Z,343,19.68
19.66,19.66,19.66,2,19.66,2023-09-29T15:40:00Z,401,19.66
19.63,19.63,19.63,4,19.63,2023-09-29T17:10:00Z,805,19.63
19.64,19.64,19.64,1,19.64,2023-09-29T17:25:00Z,100,19.64
19.63,19.63,19.63,1,19.63,2023-09-29T18:05:00Z,314,19.63
19.63,19.63,19.63,2,19.63,2023-09-29T18:10:00Z,230,19.63
19.61,19.61,19.61,1,19.61,2023-09-29T18:30:00Z,127,19.61
19.64,19.64,19.62,2,19.62,2023-09-29T18:55:00Z,999,19.62
19.62,19.62,19.62,4,19.62,2023-09-29T19:20:00Z,249,19.62
19.62,19.62,19.62,1,19.62,2023-09-29T19:25:00Z,100,19.62
19.63,19.63,19.63,2,19.63,2023-09-29T19:35:00Z,266,19.63
19.61,19.61,19.61,1,19.61,2023-09-29T19:55:00Z,100,19.61
19.58,19.58,19.58,1,19.58,2023-10-02T13:30:00Z,377,19.58
19.54,19.54,19.54,1,19.54,2023-10-02T14:00:00Z,170,19.54
19.53,19.53,19.53,1,19.53,2023-10-02T14:45:00Z,1831,19.53
19.53,19.53,19.53,1,19.53,2023-10-02T14:50:00Z,236,19.53
19.51,19.51,19.51,5,19.51,2023-10-02T15:15:00Z,491,19.51
19.51,19.51,19.51,1,19.51,2023-10-02T15:40:00Z,405,19.51
19.5,19.5,19.5,1,19.5,2023-10-02T16:05:00Z,124,19.5
19.5,19.51,19.5,10,19.5,2023-10-02T16:20:00Z,1124,19.5
19.46,19.46,19.46,1,19.46,2023-10-02T17:10:00Z,100,19.46
19.48,19.48,19.48,5,19.48,2023-10-02T17:45:00Z,971,19.48
19.46,19.46,19.46,2,19.46,2023-10-02T17:55:00Z,203,19.46
19.46,19.48,19.46,18,19.48,2023-10-02T18:00:00Z,1886,19.46
19.47,19.47,19.47,1,19.47,2023-10-02T18:15:00Z,4262,19.47
19.46,19.47,19.42,38,19.47,2023-10-02T18:20:00Z,5157,19.46
19.46,19.46,19.46,4,19.46,2023-10-02T18:25:00Z,320,19.46
19.47,19.47,19.47,3,19.47,2023-10-02T18:30:00Z,270,19.47
19.47,19.47,19.47,2,19.47,2023-10-02T19:15:00Z,504,19.47
19.46,19.46,19.46,8,19.46,2023-10-02T19:20:00Z,600,19.46
19.45,19.45,19.45,2,19.45,2023-10-02T19:30:00Z,276,19.45
19.47,19.47,19.47,1,19.47,2023-10-02T19:45:00Z,106,19.47
19.47,19.47,19.47,2,19.47,2023-10-02T19:50:00Z,200,19.47
19.49,19.49,19.49,4,19.49,2023-10-02T19:55:00Z,229,19.49
19.5,19.5,19.5,1,19.5,2023-10-02T20:00:00Z,234,19.5
19.39,19.39,19.39,1,19.39,2023-10-03T14:10:00Z,100,19.39
19.39,19.39,19.39,4,19.39,2023-10-03T15:00:00Z,322,19.38
19.32,19.32,19.32,1,19.32,2023-10-03T15:15:00Z,100,19.32
19.33,19.33,19.33,2,19.33,2023-10-03T15:25:00Z,282,19.33
19.32,19.32,19.32,2,19.32,2023-10-03T15:55:00Z,200,19.32
19.35,19.35,19.35,1,19.35,2023-10-03T16:05:00Z,100,19.35
19.35,19.35,19.35,3,19.35,2023-10-03T16:10:00Z,169,19.35
19.34,19.34,19.34,3,19.34,2023-10-03T16:15:00Z,281,19.34
19.33,19.33,19.33,1,19.33,2023-10-03T16:50:00Z,100,19.33
19.28,19.3,19.28,4,19.3,2023-10-03T19:00:00Z,1865,19.28
19.29,19.29,19.29,7,19.29,2023-10-03T19:30:00Z,740,19.29
19.29,19.29,19.29,5,19.29,2023-10-03T19:35:00Z,512,19.29
19.29,19.29,19.29,10,19.29,2023-10-03T19:40:00Z,1277,19.29
19.3,19.3,19.3,1,19.3,2023-10-04T14:15:00Z,168,19.3
19.29,19.29,19.29,1,19.29,2023-10-04T14:25:00Z,225,19.29
19.31,19.31,19.31,6,19.31,2023-10-04T14:35:00Z,669,19.31
19.3,19.3,19.3,1,19.3,2023-10-04T15:05:00Z,100,19.3
19.33,19.33,19.33,1,19.33,2023-10-04T16:15:00Z,807,19.33
19.32,19.33,19.32,10,19.33,2023-10-04T16:20:00Z,1427,19.32
19.34,19.34,19.34,4,19.34,2023-10-04T16:45:00Z,336,19.34
19.34,19.34,19.33,2,19.33,2023-10-04T17:05:00Z,332,19.33
19.3,19.3,19.3,1,19.3,2023-10-04T18:20:00Z,495,19.3
19.3,19.3,19.3,6,19.3,2023-10-04T18:25:00Z,415,19.3
19.33,19.33,19.33,4,19.33,2023-10-04T18:30:00Z,400,19.33
19.32,19.32,19.32,4,19.32,2023-10-04T18:45:00Z,570,19.32
19.32,19.32,19.32,3,19.32,2023-10-04T18:55:00Z,586,19.32
19.33,19.33,19.33,2,19.33,2023-10-04T19:00:00Z,141,19.33
19.34,19.34,19.34,1,19.34,2023-10-04T19:30:00Z,181,19.34
19.34,19.34,19.34,1,19.34,2023-10-04T19:35:00Z,100,19.34
19.4,19.4,19.4,4,19.4,2023-10-04T19:40:00Z,400,19.4
19.38,19.39,19.38,7,19.39,2023-10-04T19:55:00Z,1064,19.384831
19.39,19.39,19.38,9,19.38,2023-10-05T13:35:00Z,721,19.38577
19.39,19.39,19.39,2,19.39,2023-10-05T13:45:00Z,200,19.39
19.38,19.38,19.38,4,19.38,2023-10-05T13:55:00Z,360,19.38
19.39,19.39,19.39,3,19.39,2023-10-05T14:00:00Z,364,19.39
19.37,19.38,19.37,14,19.37,2023-10-05T14:10:00Z,1400,19.37
19.38,19.38,19.38,5,19.38,2023-10-05T14:15:00Z,207,19.38
19.38,19.38,19.38,4,19.38,2023-10-05T14:20:00Z,400,19.38
19.38,19.38,19.38,1,19.38,2023-10-05T14:25:00Z,100,19.38
19.38,19.38,19.38,5,19.38,2023-10-05T14:30:00Z,203,19.38
19.36,19.38,19.36,7,19.38,2023-10-05T14:35:00Z,700,19.374286
19.34,19.35,19.34,4,19.35,2023-10-05T14:40:00Z,400,19.35
19.34,19.35,19.34,2,19.35,2023-10-05T14:45:00Z,200,19.345
19.36,19.36,19.33,15,19.34,2023-10-05T14:50:00Z,1600,19.335625
19.36,19.36,19.36,1,19.36,2023-10-05T14:55:00Z,100,19.36
19.35,19.36,19.35,2,19.36,2023-10-05T15:00:00Z,200,19.355
19.34,19.34,19.34,2,19.34,2023-10-05T15:05:00Z,200,19.34
19.34,19.34,19.34,2,19.34,2023-10-05T15:10:00Z,200,19.34
19.34,19.34,19.34,1,19.34,2023-10-05T15:15:00Z,100,19.34
19.35,19.35,19.34,3,19.34,2023-10-05T15:20:00Z,300,19.343333
19.35,19.35,19.35,3,19.35,2023-10-05T15:25:00Z,300,19.35
19.34,19.35,19.34,5,19.35,2023-10-05T15:30:00Z,500,19.346
19.33,19.34,19.33,3,19.34,2023-10-05T15:35:00Z,300,19.336667
19.34,19.34,19.34,2,19.34,2023-10-05T15:40:00Z,200,19.34
19.34,19.34,19.34,1,19.34,2023-10-05T15:45:00Z,100,19.34
19.34,19.35,19.34,8,19.35,2023-10-05T15:50:00Z,1000,19.349
19.33,19.35,19.33,4,19.35,2023-10-05T15:55:00Z,422,19.34
19.33,19.33,19.33,5,19.33,2023-10-05T16:00:00Z,205,19.33
19.33,19.33,19.33,1,19.33,2023-10-05T16:05:00Z,100,19.33
19.34,19.34,19.33,3,19.33,2023-10-05T16:10:00Z,300,19.336667
19.31,19.33,19.31,3,19.33,2023-10-05T16:15:00Z,300,19.32
19.34,19.34,19.33,4,19.33,2023-10-05T16:20:00Z,400,19.3375
19.35,19.35,19.34,3,19.34,2023-10-05T16:25:00Z,300,19.346667
19.33,19.34,19.33,3,19.34,2023-10-05T16:30:00Z,300,19.333333
19.33,19.33,19.31,3,19.31,2023-10-05T16:35:00Z,300,19.32
19.34,19.34,19.33,4,19.33,2023-10-05T16:40:00Z,966,19.338965
19.33,19.35,19.33,12,19.35,2023-10-05T16:45:00Z,1300,19.338462
19.32,19.33,19.32,2,19.33,2023-10-05T16:50:00Z,200,19.325
19.33,19.33,19.33,2,19.33,2023-10-05T16:55:00Z,200,19.33
19.32,19.33,19.32,4,19.33,2023-10-05T17:00:00Z,400,19.325
19.33,19.33,19.31,4,19.31,2023-10-05T17:05:00Z,400,19.315
19.33,19.33,19.32,5,19.33,2023-10-05T17:10:00Z,556,19.328201
19.33,19.33,19.33,3,19.33,2023-10-05T17:15:00Z,300,19.33
19.32,19.32,19.32,2,19.32,2023-10-05T17:20:00Z,200,19.32
19.31,19.31,19.3,10,19.31,2023-10-05T17:25:00Z,925,19.31
19.32,19.32,19.3,6,19.31,2023-10-05T17:30:00Z,501,19.31
19.32,19.32,19.32,5,19.32,2023-10-05T17:35:00Z,500,19.32
19.32,19.34,19.32,4,19.34,2023-10-05T17:40:00Z,400,19.3325
19.32,19.33,19.32,6,19.33,2023-10-05T17:45:00Z,435,19.326207
19.34,19.34,19.32,2,19.32,2023-10-05T17:50:00Z,200,19.33
19.32,19.33,19.32,3,19.33,2023-10-05T17:55:00Z,300,19.323333
19.31,19.31,19.31,2,19.31,2023-10-05T18:00:00Z,200,19.31
19.31,19.31,19.31,2,19.31,2023-10-05T18:05:00Z,200,19.31
19.37,19.37,19.3,6,19.3,2023-10-05T18:10:00Z,670,19.327612
19.35,19.36,19.35,7,19.36,2023-10-05T18:15:00Z,650,19.355385
19.32,19.34,19.32,5,19.34,2023-10-05T18:20:00Z,500,19.328
19.32,19.33,19.32,6,19.32,2023-10-05T18:25:00Z,503,19.325964
19.32,19.32,19.32,4,19.32,2023-10-05T18:30:00Z,400,19.32
19.33,19.34,19.32,5,19.32,2023-10-05T18:35:00Z,500,19.33
19.36,19.39,19.33,22,19.33,2023-10-05T18:40:00Z,2012,19.377455
19.35,19.36,19.35,5,19.36,2023-10-05T18:45:00Z,500,19.356
19.35,19.35,19.34,5,19.35,2023-10-05T18:50:00Z,500,19.344
19.32,19.33,19.32,4,19.33,2023-10-05T18:55:00Z,400,19.3225
19.33,19.34,19.32,5,19.34,2023-10-05T19:00:00Z,500,19.332
19.33,19.34,19.33,5,19.34,2023-10-05T19:05:00Z,500,19.336
19.32,19.32,19.31,9,19.32,2023-10-05T19:10:00Z,693,19.313492
19.3,19.31,19.3,14,19.31,2023-10-05T19:15:00Z,1112,19.305612
19.3,19.3,19.29,14,19.29,2023-10-05T19:25:00Z,1363,19.298907
19.34,19.35,19.3,26,19.3,2023-10-05T19:30:00Z,3181,19.328636
19.34,19.34,19.33,4,19.34,2023-10-05T19:35:00Z,1633,19.331225
19.36,19.36,19.36,4,19.36,2023-10-05T19:40:00Z,400,19.36
19.36,19.37,19.35,5,19.35,2023-10-05T19:45:00Z,500,19.356
19.37,19.38,19.36,24,19.36,2023-10-05T19:50:00Z,2350,19.369149
19.38,19.38,19.37,6,19.37,2023-10-05T19:55:00Z,575,19.378261
19.28,19.28,19.28,1,19.28,2023-10-06T13:30:00Z,1039,19.28
19.28,19.28,19.27,2,19.27,2023-10-06T14:30:00Z,300,19.28
19.35,19.35,19.35,1,19.35,2023-10-06T15:25:00Z,102,19.35
19.37,19.4,19.37,9,19.4,2023-10-06T15:40:00Z,198283,19.37
19.39,19.39,19.39,16,19.39,2023-10-06T15:50:00Z,1600,19.39
19.4,19.4,19.39,19,19.39,2023-10-06T15:55:00Z,1759,19.392843
19.39,19.39,19.39,1,19.39,2023-10-06T16:00:00Z,290,19.39
19.39,19.39,19.39,1,19.39,2023-10-06T16:10:00Z,100,19.39
19.37,19.39,19.37,23,19.39,2023-10-06T16:35:00Z,2634,19.38
19.38,19.38,19.38,1,19.38,2023-10-06T16:40:00Z,352,19.38
19.39,19.39,19.39,1,19.39,2023-10-06T18:05:00Z,100,19.39
19.4,19.4,19.4,1,19.4,2023-10-06T18:25:00Z,240,19.4
19.42,19.42,19.41,6,19.41,2023-10-06T18:30:00Z,693,19.42
19.43,19.44,19.43,14,19.44,2023-10-06T18:40:00Z,1365,19.43
19.4,19.41,19.4,3,19.41,2023-10-06T19:05:00Z,681,19.41
19.43,19.43,19.43,1,19.43,2023-10-06T19:10:00Z,303,19.43
19.42,19.42,19.42,3,19.42,2023-10-06T19:25:00Z,105,19.42
19.41,19.41,19.41,1,19.41,2023-10-06T19:50:00Z,176,19.41
19.41,19.41,19.4,8,19.4,2023-10-06T19:55:00Z,1061,19.41
19.43,19.43,19.43,1,19.43,2023-10-06T20:00:00Z,332,19.43
19.4,19.4,19.4,1,19.4,2023-10-09T13:30:00Z,1148,19.4
19.43,19.43,19.43,2,19.43,2023-10-09T13:40:00Z,200,19.43
19.47,19.47,19.47,1,19.47,2023-10-09T15:05:00Z,122,19.47
19.5,19.5,19.5,1,19.5,2023-10-09T15:20:00Z,356,19.5
19.5,19.5,19.5,1,19.5,2023-10-09T15:50:00Z,104,19.5
19.52,19.52,19.52,1,19.52,2023-10-09T16:05:00Z,394,19.52
19.49,19.49,19.49,2,19.49,2023-10-09T16:45:00Z,104,19.49
19.49,19.49,19.49,2,19.49,2023-10-09T17:25:00Z,162,19.49
19.53,19.53,19.53,2,19.53,2023-10-09T17:45:00Z,200,19.53
19.52,19.52,19.52,7,19.52,2023-10-09T18:10:00Z,999,19.52
19.53,19.53,19.53,12,19.53,2023-10-09T18:40:00Z,1127,19.53
19.53,19.53,19.53,2,19.53,2023-10-09T19:05:00Z,363,19.53
19.53,19.53,19.53,1,19.53,2023-10-09T19:30:00Z,100,19.53
19.53,19.53,19.53,2,19.53,2023-10-09T19:35:00Z,121,19.53
19.55,19.55,19.55,2,19.55,2023-10-09T19:55:00Z,282,19.54
19.57,19.57,19.57,1,19.57,2023-10-10T14:40:00Z,451,19.57
19.56,19.56,19.56,1,19.56,2023-10-10T14:55:00Z,254,19.56
19.57,19.57,19.57,1,19.57,2023-10-10T15:45:00Z,100,19.57
19.57,19.57,19.57,1,19.57,2023-10-10T15:50:00Z,100,19.57
19.58,19.58,19.58,4,19.58,2023-10-10T16:20:00Z,635,19.58
19.62,19.63,19.6,4,19.61,2023-10-10T16:55:00Z,1187,19.610084
19.58,19.59,19.58,35,19.59,2023-10-10T17:00:00Z,3669,19.58
19.59,19.59,19.58,4,19.58,2023-10-10T17:05:00Z,500,19.582
19.58,19.58,19.58,1,19.58,2023-10-10T17:10:00Z,100,19.58
19.58,19.58,19.58,1,19.58,2023-10-10T17:15:00Z,787,19.58
19.59,19.59,19.59,1,19.59,2023-10-10T17:25:00Z,100,19.59
19.59,19.59,19.59,1,19.59,2023-10-10T18:40:00Z,194,19.59
19.59,19.59,19.58,3,19.58,2023-10-10T19:05:00Z,450,19.58
19.59,19.59,19.59,1,19.59,2023-10-10T19:35:00Z,255,19.59
19.6,19.6,19.6,1,19.6,2023-10-11T14:15:00Z,414,19.6
19.59,19.59,19.59,5,19.59,2023-10-11T14:20:00Z,612,19.59
19.57,19.57,19.57,1,19.57,2023-10-11T14:40:00Z,137,19.57
19.58,19.58,19.58,1,19.58,2023-10-11T14:50:00Z,135,19.58
19.58,19.58,19.58,2,19.58,2023-10-11T16:00:00Z,195,19.58
19.53,19.53,19.53,2,19.53,2023-10-11T16:30:00Z,286,19.53
19.52,19.52,19.52,8,19.52,2023-10-11T17:35:00Z,1473,19.52
19.53,19.54,19.53,7,19.54,2023-10-11T18:45:00Z,2754,19.53
19.55,19.55,19.55,1,19.55,2023-10-11T19:00:00Z,688,19.55
19.56,19.57,19.54,17,19.54,2023-10-11T19:05:00Z,5375,19.57
19.55,19.55,19.55,2,19.55,2023-10-11T19:25:00Z,337,19.55
19.57,19.57,19.56,5,19.56,2023-10-11T19:30:00Z,450,19.56
19.59,19.6,19.58,40,19.58,2023-10-11T19:55:00Z,4588,19.59
19.51,19.51,19.51,2,19.51,2023-10-12T13:30:00Z,709,19.51
19.52,19.52,19.5,3,19.5,2023-10-12T15:10:00Z,362,19.51
19.49,19.49,19.49,1,19.49,2023-10-12T15:15:00Z,737,19.49
19.5,19.5,19.5,1,19.5,2023-10-12T15:25:00Z,102,19.5
19.48,19.48,19.48,2,19.48,2023-10-12T15:35:00Z,376,19.48
19.5,19.5,19.5,20,19.5,2023-10-12T16:10:00Z,2000,19.5
19.5,19.51,19.5,29,19.51,2023-10-12T16:25:00Z,2910,19.5
19.5,19.5,19.49,5,19.5,2023-10-12T16:30:00Z,500,19.5
19.51,19.51,19.51,3,19.51,2023-10-12T16:55:00Z,200,19.51
19.44,19.44,19.44,1,19.44,2023-10-12T17:40:00Z,100,19.44
19.43,19.43,19.43,3,19.43,2023-10-12T17:50:00Z,400,19.43
19.41,19.43,19.41,14,19.43,2023-10-12T17:55:00Z,1382,19.415666
19.4,19.4,19.4,8,19.4,2023-10-12T18:00:00Z,900,19.4
19.42,19.42,19.4,7,19.4,2023-10-12T18:15:00Z,1260,19.41
19.42,19.43,19.42,6,19.43,2023-10-12T18:25:00Z,659,19.423035
19.42,19.42,19.42,4,19.42,2023-10-12T18:30:00Z,500,19.42
19.44,19.44,19.43,4,19.43,2023-10-12T18:45:00Z,712,19.43
19.43,19.43,19.43,1,19.43,2023-10-12T18:50:00Z,100,19.43
19.44,19.44,19.44,3,19.44,2023-10-12T19:05:00Z,300,19.44
19.42,19.42,19.42,61,19.42,2023-10-12T19:45:00Z,7530,19.42
19.37,19.37,19.37,9,19.37,2023-10-12T19:55:00Z,695,19.37
19.51,19.51,19.43,6,19.43,2023-10-13T13:30:00Z,1760,19.450909
19.5,19.51,19.5,71,19.51,2023-10-13T13:35:00Z,8400,19.5
19.49,19.49,19.42,5,19.49,2023-10-13T14:40:00Z,454,19.467137
19.47,19.47,19.47,1,19.47,2023-10-13T15:10:00Z,100,19.47
19.45,19.45,19.41,62,19.41,2023-10-13T15:30:00Z,6507,19.44
19.45,19.45,19.42,28,19.42,2023-10-13T16:00:00Z,4211,19.43
19.45,19.45,19.45,2,19.45,2023-10-13T16:05:00Z,300,19.45
19.45,19.45,19.45,2,19.45,2023-10-13T16:10:00Z,200,19.45
19.45,19.45,19.45,3,19.45,2023-10-13T16:15:00Z,300,19.45
19.45,19.45,19.45,2,19.45,2023-10-13T16:20:00Z,200,19.45
19.46,19.46,19.46,1,19.46,2023-10-13T16:25:00Z,200,19.46
19.46,19.46,19.46,1,19.46,2023-10-13T16:30:00Z,100,19.46
19.47,19.47,19.47,3,19.47,2023-10-13T16:35:00Z,300,19.47
19.45,19.46,19.45,26,19.46,2023-10-13T16:40:00Z,3400,19.45
19.39,19.39,19.38,4,19.38,2023-10-13T16:45:00Z,400,19.385
19.38,19.39,19.38,2,19.39,2023-10-13T16:50:00Z,200,19.38
19.43,19.43,19.39,61,19.39,2023-10-13T16:55:00Z,7600,19.42
19.39,19.39,19.39,4,19.39,2023-10-13T17:00:00Z,400,19.39
19.42,19.42,19.39,10,19.39,2023-10-13T17:05:00Z,1000,19.406
19.42,19.42,19.4,29,19.41,2023-10-13T17:10:00Z,3470,19.418357
19.41,19.41,19.4,31,19.4,2023-10-13T17:40:00Z,3500,19.4
19.33,19.33,19.33,1,19.33,2023-10-13T17:50:00Z,114,19.33
19.35,19.35,19.35,2,19.35,2023-10-13T18:00:00Z,200,19.35
19.42,19.42,19.42,4,19.42,2023-10-13T18:05:00Z,500,19.42
19.39,19.39,19.39,3,19.39,2023-10-13T18:30:00Z,214,19.39
19.43,19.43,19.43,1,19.43,2023-10-13T18:40:00Z,100,19.43
19.42,19.42,19.42,6,19.42,2023-10-13T18:45:00Z,600,19.42
19.42,19.42,19.42,3,19.42,2023-10-13T18:55:00Z,300,19.42
19.44,19.44,19.43,2,19.43,2023-10-13T19:10:00Z,200,19.435
19.44,19.45,19.44,2,19.45,2023-10-13T19:20:00Z,357,19.442801
19.39,19.43,19.39,15,19.43,2023-10-13T19:25:00Z,1852,19.406069
19.41,19.41,19.41,1,19.41,2023-10-13T19:45:00Z,100,19.41
19.43,19.43,19.42,2,19.42,2023-10-13T19:50:00Z,200,19.425
19.44,19.44,19.44,1,19.44,2023-10-16T14:25:00Z,709,19.44
19.45,19.45,19.45,7,19.45,2023-10-16T14:55:00Z,756,19.45
19.45,19.45,19.44,6,19.44,2023-10-16T16:20:00Z,713,19.44
19.42,19.42,19.42,1,19.42,2023-10-16T16:45:00Z,100,19.42
19.43,19.43,19.43,10,19.43,2023-10-16T16:55:00Z,852,19.43
19.43,19.43,19.43,1,19.43,2023-10-16T17:00:00Z,150,19.43
19.41,19.41,19.41,28,19.41,2023-10-16T17:20:00Z,3100,19.41
19.39,19.4,19.39,34,19.4,2023-10-16T17:25:00Z,3800,19.4
19.4,19.4,19.4,2,19.4,2023-10-16T17:55:00Z,146,19.39
19.42,19.42,19.41,4,19.41,2023-10-16T18:10:00Z,806,19.41
19.41,19.42,19.41,2,19.42,2023-10-16T18:15:00Z,224,19.415536
19.4,19.4,19.4,1,19.4,2023-10-16T18:45:00Z,2114,19.4
19.4,19.4,19.4,1,19.4,2023-10-16T19:00:00Z,681,19.4
19.41,19.41,19.41,1,19.41,2023-10-16T19:05:00Z,100,19.41
19.43,19.43,19.42,5,19.42,2023-10-16T19:20:00Z,598,19.42
19.42,19.42,19.42,7,19.42,2023-10-16T19:25:00Z,1226,19.42
19.38,19.38,19.38,1,19.38,2023-10-17T14:25:00Z,301,19.38
19.36,19.36,19.35,10,19.36,2023-10-17T15:15:00Z,12800,19.35
19.36,19.36,19.36,5,19.36,2023-10-17T15:20:00Z,401,19.36
19.36,19.36,19.36,16,19.36,2023-10-17T15:30:00Z,1600,19.36
19.36,19.36,19.36,1,19.36,2023-10-17T16:15:00Z,432,19.36
19.38,19.38,19.38,2,19.38,2023-10-17T16:30:00Z,136,19.38
19.35,19.35,19.35,1,19.35,2023-10-17T17:05:00Z,158,19.35
