c,h,l,n,o,t,v,vw 
4.155,4.185,4.155,63,4.185,2023-07-06T15:10:00Z,5603,4.172398
4.1489,4.15,4.145,41,4.15,2023-07-06T15:15:00Z,4555,4.149809
4.15,4.15,4.145,14,4.1496,2023-07-06T15:20:00Z,2446,4.149632
4.15,4.155,4.15,33,4.15,2023-07-06T15:25:00Z,2608,4.150663
4.16,4.16,4.155,31,4.1575,2023-07-06T15:30:00Z,2744,4.159453
4.175,4.175,4.17,23,4.17,2023-07-06T15:35:00Z,1066,4.172068
4.18,4.185,4.1773,69,4.1782,2023-07-06T15:40:00Z,5473,4.180101
4.175,4.175,4.17,5,4.17,2023-07-06T15:45:00Z,500,4.174
4.195,4.195,4.175,65,4.1753,2023-07-06T15:50:00Z,9369,4.184232
4.19,4.195,4.185,41,4.195,2023-07-06T15:55:00Z,3056,4.19063
4.185,4.19,4.18,10,4.19,2023-07-06T16:00:00Z,700,4.185714
4.195,4.195,4.18,50,4.18,2023-07-06T16:05:00Z,3572,4.191042
4.19,4.195,4.19,45,4.195,2023-07-06T16:10:00Z,3190,4.191069
4.2,4.205,4.19,64,4.19,2023-07-06T16:15:00Z,7902,4.198529
4.195,4.195,4.19,11,4.19,2023-07-06T16:20:00Z,667,4.193763
4.195,4.195,4.195,9,4.195,2023-07-06T16:25:00Z,746,4.195102
4.195,4.195,4.19,23,4.195,2023-07-06T16:30:00Z,1463,4.194159
4.195,4.195,4.19,25,4.19,2023-07-06T16:35:00Z,1643,4.19371
4.205,4.205,4.19,53,4.1991,2023-07-06T16:40:00Z,4550,4.199732
4.21,4.21,4.205,6,4.205,2023-07-06T16:45:00Z,1500,4.205667
4.215,4.22,4.205,92,4.21,2023-07-06T16:50:00Z,10851,4.209541
4.215,4.215,4.215,3,4.215,2023-07-06T16:55:00Z,259,4.215
4.23,4.23,4.22,42,4.22,2023-07-06T17:00:00Z,7930,4.22068
4.24,4.24,4.23,29,4.23,2023-07-06T17:05:00Z,1956,4.231774
4.24,4.24,4.23,41,4.235,2023-07-06T17:10:00Z,3405,4.237336
4.235,4.24,4.235,19,4.24,2023-07-06T17:15:00Z,1583,4.239599
4.24,4.24,4.23,18,4.24,2023-07-06T17:20:00Z,968,4.237292
4.225,4.24,4.22,89,4.23,2023-07-06T17:25:00Z,48065,4.229611
4.22,4.228,4.22,35,4.225,2023-07-06T17:30:00Z,4827,4.224456
4.225,4.225,4.22,20,4.22,2023-07-06T17:35:00Z,1631,4.221703
4.225,4.225,4.22,30,4.225,2023-07-06T17:40:00Z,2400,4.223864
4.23,4.23,4.22,21,4.225,2023-07-06T17:45:00Z,30895,4.224963
4.215,4.225,4.21,56,4.225,2023-07-06T17:50:00Z,5858,4.217958
4.215,4.215,4.21,23,4.21,2023-07-06T17:55:00Z,1470,4.212599
4.21,4.22,4.21,26,4.21,2023-07-06T18:00:00Z,1681,4.215334
4.21,4.22,4.21,26,4.21,2023-07-06T18:05:00Z,1914,4.214996
4.215,4.22,4.21,35,4.215,2023-07-06T18:10:00Z,1882,4.215308
4.205,4.215,4.2,64,4.215,2023-07-06T18:15:00Z,5994,4.207
4.195,4.205,4.19,58,4.205,2023-07-06T18:20:00Z,6992,4.196654
4.205,4.205,4.19,75,4.19,2023-07-06T18:25:00Z,6751,4.200198
4.21,4.21,4.205,13,4.205,2023-07-06T18:30:00Z,869,4.209425
4.22,4.22,4.205,47,4.21,2023-07-06T18:35:00Z,3728,4.211064
4.22,4.22,4.215,25,4.22,2023-07-06T18:40:00Z,1142,4.218333
4.22,4.22,4.215,25,4.215,2023-07-06T18:45:00Z,1811,4.217965
4.22,4.2273,4.215,108,4.22,2023-07-06T18:50:00Z,10426,4.22052
4.21,4.22,4.21,26,4.22,2023-07-06T18:55:00Z,1779,4.219435
4.22,4.22,4.215,48,4.215,2023-07-06T19:00:00Z,3865,4.219048
4.22,4.22,4.21,30,4.22,2023-07-06T19:05:00Z,1674,4.217802
4.215,4.22,4.21,115,4.215,2023-07-06T19:10:00Z,11783,4.211587
4.22,4.22,4.215,18,4.22,2023-07-06T19:15:00Z,3190,4.219009
4.235,4.25,4.215,168,4.22,2023-07-06T19:20:00Z,15793,4.232685
4.235,4.24,4.235,12,4.235,2023-07-06T19:25:00Z,1101,4.236072
4.245,4.255,4.235,184,4.235,2023-07-06T19:30:00Z,20144,4.248167
4.235,4.25,4.235,99,4.245,2023-07-06T19:35:00Z,9709,4.241759
4.225,4.235,4.225,49,4.235,2023-07-06T19:40:00Z,4723,4.230345
4.225,4.225,4.2125,171,4.225,2023-07-06T19:45:00Z,17236,4.220941
4.215,4.228,4.215,214,4.225,2023-07-06T19:50:00Z,18584,4.221926
4.23,4.23,4.21,510,4.215,2023-07-06T19:55:00Z,46593,4.217601
4.23,4.23,4.23,4,4.23,2023-07-06T20:00:00Z,42360,4.23
4.34,4.34,4.34,1,4.34,2023-07-06T22:15:00Z,100,4.34
4.31,4.325,4.15,85,4.21,2023-07-07T13:30:00Z,9119,4.264607
4.32,4.3298,4.315,14,4.315,2023-07-07T13:35:00Z,1272,4.321246
4.305,4.31,4.3,24,4.305,2023-07-07T13:40:00Z,1617,4.306233
4.315,4.315,4.295,68,4.31,2023-07-07T13:45:00Z,5705,4.303225
4.31,4.31,4.31,3,4.31,2023-07-07T13:50:00Z,103,4.310254
4.315,4.32,4.305,30,4.315,2023-07-07T13:55:00Z,1609,4.313157
4.3166,4.32,4.31,21,4.315,2023-07-07T14:00:00Z,1223,4.314387
4.305,4.32,4.29,126,4.3111,2023-07-07T14:05:00Z,10690,4.307671
4.31,4.315,4.305,96,4.305,2023-07-07T14:10:00Z,11808,4.309714
4.3369,4.3369,4.305,93,4.305,2023-07-07T14:15:00Z,8512,4.320044
4.345,4.36,4.34,67,4.34,2023-07-07T14:20:00Z,6077,4.347654
4.3513,4.355,4.345,26,4.345,2023-07-07T14:25:00Z,1545,4.351309
4.355,4.36,4.35,48,4.355,2023-07-07T14:30:00Z,3261,4.354538
4.355,4.37,4.355,79,4.355,2023-07-07T14:35:00Z,5434,4.360354
4.3499,4.36,4.345,56,4.355,2023-07-07T14:40:00Z,5159,4.35063
4.345,4.355,4.345,41,4.345,2023-07-07T14:45:00Z,3161,4.349769
4.35,4.35,4.345,16,4.345,2023-07-07T14:50:00Z,1350,4.346186
4.355,4.355,4.35,19,4.35,2023-07-07T14:55:00Z,1257,4.351825
4.355,4.36,4.355,18,4.36,2023-07-07T15:00:00Z,1492,4.357259
4.4,4.4,4.355,166,4.355,2023-07-07T15:05:00Z,54341,4.374659
4.38,4.395,4.365,126,4.395,2023-07-07T15:10:00Z,25992,4.383142
4.385,4.39,4.3806,20,4.385,2023-07-07T15:15:00Z,3218,4.385576
4.395,4.4,4.38,100,4.39,2023-07-07T15:20:00Z,19210,4.391473
4.395,4.4,4.395,13,4.395,2023-07-07T15:25:00Z,1738,4.398391
4.395,4.4,4.3947,31,4.395,2023-07-07T15:30:00Z,1867,4.396824
4.42,4.42,4.39,89,4.39,2023-07-07T15:35:00Z,12602,4.399561
4.41,4.4175,4.405,76,4.415,2023-07-07T15:40:00Z,7692,4.409999
4.415,4.42,4.415,49,4.42,2023-07-07T15:45:00Z,4863,4.419583
4.415,4.4193,4.41,17,4.415,2023-07-07T15:50:00Z,2524,4.41458
4.43,4.43,4.415,32,4.415,2023-07-07T15:55:00Z,1786,4.421624
4.4195,4.43,4.4099,72,4.425,2023-07-07T16:00:00Z,8883,4.415611
4.41,4.42,4.405,41,4.415,2023-07-07T16:05:00Z,3166,4.409269
4.405,4.405,4.4,54,4.405,2023-07-07T16:10:00Z,3193,4.401166
4.395,4.41,4.395,74,4.405,2023-07-07T16:15:00Z,6387,4.403404
4.38,4.395,4.37,64,4.395,2023-07-07T16:20:00Z,7246,4.382285
4.365,4.385,4.365,67,4.375,2023-07-07T16:25:00Z,5710,4.376483
4.365,4.37,4.36,26,4.36,2023-07-07T16:30:00Z,2260,4.364106
4.36,4.37,4.36,20,4.365,2023-07-07T16:35:00Z,1638,4.364884
4.37,4.37,4.355,50,4.36,2023-07-07T16:40:00Z,4039,4.36181
4.365,4.37,4.36,79,4.36,2023-07-07T16:45:00Z,6442,4.368703
4.36,4.37,4.36,17,4.37,2023-07-07T16:50:00Z,1202,4.365389
4.375,4.3788,4.36,81,4.36,2023-07-07T16:55:00Z,6113,4.364924
4.37,4.38,4.37,48,4.37,2023-07-07T17:00:00Z,13005,4.372096
4.37,4.38,4.37,50,4.37,2023-07-07T17:05:00Z,2891,4.372671
4.375,4.3799,4.37,41,4.37,2023-07-07T17:10:00Z,2389,4.371986
4.37,4.375,4.37,24,4.37,2023-07-07T17:15:00Z,2100,4.372857
4.37,4.3775,4.37,34,4.3775,2023-07-07T17:20:00Z,1766,4.371325
4.37,4.38,4.37,32,4.37,2023-07-07T17:25:00Z,3645,4.373727
4.37,4.375,4.37,34,4.37,2023-07-07T17:30:00Z,2470,4.371239
4.37,4.38,4.365,94,4.375,2023-07-07T17:35:00Z,8780,4.370786
4.365,4.37,4.36,87,4.37,2023-07-07T17:40:00Z,6555,4.36651
4.365,4.37,4.3621,33,4.365,2023-07-07T17:45:00Z,3785,4.3649
4.36,4.37,4.36,33,4.37,2023-07-07T17:50:00Z,2285,4.363443
4.35,4.37,4.35,55,4.365,2023-07-07T17:55:00Z,3663,4.358721
4.35,4.355,4.35,37,4.35,2023-07-07T18:00:00Z,2546,4.351426
4.35,4.355,4.35,26,4.35,2023-07-07T18:05:00Z,2221,4.352927
4.35,4.3575,4.35,26,4.355,2023-07-07T18:10:00Z,1613,4.35115
4.3675,4.37,4.35,92,4.35,2023-07-07T18:15:00Z,6983,4.359753
4.355,4.36,4.35,70,4.36,2023-07-07T18:20:00Z,6557,4.358302
4.365,4.37,4.355,60,4.355,2023-07-07T18:25:00Z,4627,4.361991
4.355,4.365,4.355,66,4.36,2023-07-07T18:30:00Z,4483,4.359329
4.355,4.36,4.35,31,4.35,2023-07-07T18:35:00Z,2355,4.353066
4.35,4.36,4.35,35,4.35,2023-07-07T18:40:00Z,3257,4.355477
4.355,4.36,4.35,40,4.35,2023-07-07T18:45:00Z,2849,4.355414
4.355,4.36,4.35,39,4.355,2023-07-07T18:50:00Z,2394,4.354468
4.355,4.36,4.35,45,4.355,2023-07-07T18:55:00Z,3001,4.355157
4.355,4.36,4.35,62,4.355,2023-07-07T19:00:00Z,4564,4.354986
4.36,4.36,4.3501,60,4.355,2023-07-07T19:05:00Z,7426,4.353665
4.365,4.37,4.3525,130,4.355,2023-07-07T19:10:00Z,10693,4.359671
4.365,4.37,4.355,121,4.365,2023-07-07T19:15:00Z,10818,4.36139
4.36,4.365,4.355,100,4.36,2023-07-07T19:20:00Z,8159,4.359931
4.365,4.37,4.355,79,4.36,2023-07-07T19:25:00Z,8195,4.362173
4.365,4.37,4.365,63,4.365,2023-07-07T19:30:00Z,5344,4.36578
4.35,4.365,4.35,204,4.365,2023-07-07T19:35:00Z,16895,4.358599
4.345,4.3585,4.34,158,4.355,2023-07-07T19:40:00Z,12684,4.350852
4.35,4.3591,4.34,109,4.3475,2023-07-07T19:45:00Z,9644,4.350388
4.35,4.365,4.34,436,4.355,2023-07-07T19:50:00Z,46258,4.35222
4.33,4.35,4.33,686,4.345,2023-07-07T19:55:00Z,61761,4.344716
4.35,4.35,4.35,6,4.35,2023-07-07T20:00:00Z,301479,4.35
4.32,4.36,4.29,94,4.36,2023-07-10T13:30:00Z,11487,4.337506
4.32,4.3275,4.295,58,4.3275,2023-07-10T13:35:00Z,4022,4.304282
4.3177,4.32,4.3175,54,4.32,2023-07-10T13:40:00Z,4070,4.319684
4.305,4.32,4.305,54,4.32,2023-07-10T13:45:00Z,3685,4.313336
4.325,4.325,4.3,80,4.3075,2023-07-10T13:50:00Z,4636,4.314894
4.315,4.32,4.313,42,4.32,2023-07-10T13:55:00Z,2981,4.316481
4.295,4.32,4.29,248,4.32,2023-07-10T14:00:00Z,27555,4.310334
4.34,4.34,4.295,183,4.295,2023-07-10T14:05:00Z,15400,4.318931
4.325,4.34,4.325,45,4.34,2023-07-10T14:10:00Z,3799,4.3353
4.315,4.32,4.31,58,4.32,2023-07-10T14:15:00Z,4607,4.316033
4.325,4.33,4.32,21,4.32,2023-07-10T14:20:00Z,1364,4.323136
4.3275,4.33,4.325,29,4.325,2023-07-10T14:25:00Z,1281,4.325988
4.335,4.34,4.325,117,4.325,2023-07-10T14:30:00Z,8414,4.331482
4.33,4.33,4.33,42,4.33,2023-07-10T14:35:00Z,2572,4.330332
4.34,4.345,4.34,55,4.34,2023-07-10T14:40:00Z,3231,4.339998
4.34,4.35,4.34,62,4.345,2023-07-10T14:45:00Z,6719,4.348956
4.3387,4.35,4.33,55,4.35,2023-07-10T14:50:00Z,2508,4.34038
4.3306,4.3375,4.3306,20,4.3338,2023-07-10T14:55:00Z,1662,4.333581
4.335,4.34,4.33,37,4.335,2023-07-10T15:00:00Z,1809,4.334595
4.325,4.34,4.325,74,4.34,2023-07-10T15:05:00Z,5172,4.330437
4.325,4.325,4.3211,15,4.325,2023-07-10T15:10:00Z,963,4.323785
4.31,4.325,4.31,158,4.325,2023-07-10T15:15:00Z,5057,4.320411
4.3,4.31,4.3,77,4.31,2023-07-10T15:20:00Z,8148,4.302894
4.285,4.305,4.285,109,4.3,2023-07-10T15:25:00Z,10338,4.295021
4.28,4.29,4.28,25,4.285,2023-07-10T15:30:00Z,2943,4.286173
4.28,4.285,4.28,35,4.28,2023-07-10T15:35:00Z,1334,4.282739
4.27,4.28,4.27,62,4.28,2023-07-10T15:40:00Z,5058,4.276344
4.26,4.2701,4.26,59,4.27,2023-07-10T15:45:00Z,3268,4.267374
4.275,4.275,4.26,58,4.265,2023-07-10T15:50:00Z,4634,4.269714
4.275,4.28,4.275,25,4.275,2023-07-10T15:55:00Z,1753,4.275317
4.285,4.29,4.275,82,4.275,2023-07-10T16:00:00Z,7400,4.283877
4.275,4.28,4.2705,34,4.28,2023-07-10T16:05:00Z,2732,4.276683
4.27,4.275,4.27,26,4.275,2023-07-10T16:10:00Z,1252,4.272552
4.285,4.288,4.27,84,4.27,2023-07-10T16:15:00Z,8406,4.280681
4.285,4.29,4.2815,47,4.285,2023-07-10T16:20:00Z,3482,4.286229
4.285,4.29,4.28,18,4.285,2023-07-10T16:25:00Z,946,4.28453
4.275,4.285,4.275,119,4.28,2023-07-10T16:30:00Z,9674,4.27932
4.275,4.28,4.275,21,4.275,2023-07-10T16:35:00Z,973,4.275617
4.275,4.275,4.27,24,4.27,2023-07-10T16:40:00Z,1209,4.272871
4.275,4.2775,4.27,17,4.275,2023-07-10T16:45:00Z,859,4.274193
4.275,4.28,4.27,50,4.275,2023-07-10T16:50:00Z,1713,4.274773
4.285,4.285,4.27,96,4.27,2023-07-10T16:55:00Z,5191,4.279013
4.285,4.285,4.285,12,4.285,2023-07-10T17:00:00Z,649,4.284045
4.28,4.285,4.28,53,4.285,2023-07-10T17:05:00Z,1132,4.284612
4.28,4.285,4.28,29,4.285,2023-07-10T17:10:00Z,1657,4.284056
4.28,4.285,4.28,23,4.285,2023-07-10T17:15:00Z,758,4.284334
4.28,4.285,4.28,16,4.285,2023-07-10T17:20:00Z,911,4.283897
4.285,4.29,4.28,56,4.285,2023-07-10T17:25:00Z,3618,4.286552
4.295,4.3,4.285,70,4.285,2023-07-10T17:30:00Z,5762,4.289524
4.295,4.3,4.295,31,4.3,2023-07-10T17:35:00Z,1672,4.296261
4.295,4.3,4.29,38,4.295,2023-07-10T17:40:00Z,3356,4.295044
4.3,4.3,4.29,53,4.295,2023-07-10T17:45:00Z,2254,4.294992
4.295,4.3,4.29,56,4.295,2023-07-10T17:50:00Z,3335,4.296274
4.315,4.315,4.29,85,4.295,2023-07-10T17:55:00Z,10001,4.305271
4.32,4.32,4.315,22,4.315,2023-07-10T18:00:00Z,1168,4.316783
4.315,4.32,4.31,51,4.315,2023-07-10T18:05:00Z,3047,4.315053
4.3,4.32,4.3,104,4.31,2023-07-10T18:10:00Z,7967,4.309611
4.305,4.305,4.3,21,4.305,2023-07-10T18:15:00Z,1377,4.3039
4.315,4.32,4.305,97,4.305,2023-07-10T18:20:00Z,4140,4.310649
4.315,4.32,4.315,35,4.315,2023-07-10T18:25:00Z,2293,4.314583
4.31,4.315,4.31,29,4.315,2023-07-10T18:30:00Z,1717,4.313978
4.31,4.315,4.31,43,4.315,2023-07-10T18:35:00Z,1385,4.313249
4.295,4.31,4.29,137,4.31,2023-07-10T18:40:00Z,13934,4.302663
4.285,4.29,4.28,60,4.29,2023-07-10T18:45:00Z,3540,4.285523
4.285,4.285,4.28,38,4.285,2023-07-10T18:50:00Z,1177,4.283207
4.285,4.285,4.28,46,4.285,2023-07-10T18:55:00Z,3926,4.284662
4.285,4.29,4.28,59,4.28,2023-07-10T19:00:00Z,2674,4.283124
4.275,4.29,4.27,127,4.28,2023-07-10T19:05:00Z,7536,4.276232
4.27,4.275,4.27,45,4.275,2023-07-10T19:10:00Z,3159,4.273928
4.275,4.28,4.27,51,4.275,2023-07-10T19:15:00Z,3240,4.274592
4.275,4.275,4.27,88,4.27,2023-07-10T19:20:00Z,2852,4.273261
4.275,4.275,4.27,73,4.27,2023-07-10T19:25:00Z,3298,4.273527
4.285,4.29,4.27,151,4.27,2023-07-10T19:30:00Z,28182,4.280705
4.28,4.29,4.28,137,4.29,2023-07-10T19:35:00Z,6880,4.284289
4.285,4.29,4.28,201,4.29,2023-07-10T19:40:00Z,6876,4.285963
4.285,4.29,4.28,196,4.285,2023-07-10T19:45:00Z,7429,4.285508
4.275,4.285,4.27,299,4.285,2023-07-10T19:50:00Z,23109,4.277293
4.26,4.28,4.26,585,4.275,2023-07-10T19:55:00Z,43022,4.273224
4.27,4.27,4.27,4,4.27,2023-07-10T20:00:00Z,51563,4.27
4.33,4.33,4.33,1,4.33,2023-07-10T21:40:00Z,100,4.33
4.25,4.25,4.25,1,4.25,2023-07-10T22:20:00Z,200,4.25
4.32,4.32,4.32,3,4.32,2023-07-10T23:40:00Z,600,4.32
4.33,4.33,4.32,5,4.32,2023-07-10T23:55:00Z,4100,4.326098
4.39,4.39,4.39,1,4.39,2023-07-11T12:20:00Z,250,4.39
4.58,4.58,4.58,1,4.58,2023-07-11T13:05:00Z,100,4.58
4.34,4.34,4.34,2,4.34,2023-07-11T13:15:00Z,195,4.34
4.33,4.35,4.285,153,4.31,2023-07-11T13:30:00Z,20730,4.320236
4.3,4.335,4.295,132,4.335,2023-07-11T13:35:00Z,6943,4.318967
4.335,4.3399,4.315,230,4.315,2023-07-11T13:40:00Z,12626,4.330498
4.35,4.35,4.335,39,4.34,2023-07-11T13:45:00Z,1750,4.338889
4.345,4.36,4.345,68,4.35,2023-07-11T13:50:00Z,6214,4.352066
4.35,4.35,4.34,81,4.345,2023-07-11T13:55:00Z,4520,4.346321
4.34,4.35,4.34,43,4.345,2023-07-11T14:00:00Z,1978,4.343329
4.325,4.335,4.315,88,4.335,2023-07-11T14:05:00Z,9650,4.321283
4.32,4.33,4.32,30,4.325,2023-07-11T14:10:00Z,2092,4.32343
4.325,4.33,4.3209,42,4.3209,2023-07-11T14:15:00Z,2628,4.324374
4.325,4.33,4.325,24,4.325,2023-07-11T14:20:00Z,886,4.325084
4.345,4.35,4.32,213,4.33,2023-07-11T14:25:00Z,26690,4.333174
4.415,4.42,4.34,187,4.345,2023-07-11T14:30:00Z,36921,4.369329
4.395,4.415,4.38,95,4.41,2023-07-11T14:35:00Z,10559,4.400772
4.4,4.405,4.39,39,4.39,2023-07-11T14:40:00Z,3206,4.396711
4.4049,4.41,4.4,23,4.4,2023-07-11T14:45:00Z,4624,4.408107
4.385,4.4,4.385,52,4.4,2023-07-11T14:50:00Z,4603,4.395283
4.385,4.3891,4.3812,13,4.385,2023-07-11T14:55:00Z,1577,4.385685
4.4,4.42,4.39,83,4.39,2023-07-11T15:00:00Z,17306,4.400043
4.415,4.42,4.405,30,4.405,2023-07-11T15:05:00Z,2657,4.411256
4.425,4.425,4.4085,54,4.41,2023-07-11T15:10:00Z,6242,4.414437
4.42,4.425,4.42,17,4.425,2023-07-11T15:15:00Z,4215,4.424093
4.42,4.44,4.42,47,4.42,2023-07-11T15:20:00Z,4157,4.429995
4.435,4.435,4.41,76,4.425,2023-07-11T15:25:00Z,14455,4.415303
4.435,4.435,4.4299,42,4.435,2023-07-11T15:30:00Z,5050,4.430476
4.435,4.44,4.435,26,4.435,2023-07-11T15:35:00Z,1283,4.437223
4.435,4.44,4.4325,21,4.435,2023-07-11T15:40:00Z,3265,4.438336
4.44,4.44,4.43,18,4.435,2023-07-11T15:45:00Z,1369,4.436176
4.4388,4.4388,4.43,15,4.435,2023-07-11T15:50:00Z,1228,4.434532
4.43,4.435,4.43,10,4.435,2023-07-11T15:55:00Z,1061,4.434506
4.44,4.44,4.4325,21,4.44,2023-07-11T16:00:00Z,1466,4.437847
4.435,4.44,4.43,15,4.435,2023-07-11T16:05:00Z,1178,4.436871
4.44,4.44,4.435,24,4.44,2023-07-11T16:10:00Z,1173,4.438697
4.445,4.445,4.435,49,4.435,2023-07-11T16:15:00Z,2924,4.441225
4.445,4.45,4.445,12,4.45,2023-07-11T16:20:00Z,843,4.44688
4.425,4.45,4.425,100,4.445,2023-07-11T16:25:00Z,7393,4.437733
4.435,4.44,4.425,23,4.425,2023-07-11T16:30:00Z,1368,4.430734
4.435,4.435,4.435,2,4.435,2023-07-11T16:35:00Z,102,4.434916
4.4308,4.44,4.4308,15,4.435,2023-07-11T16:40:00Z,1830,4.433555
4.4008,4.435,4.4008,49,4.435,2023-07-11T16:45:00Z,8087,4.416985
4.405,4.405,4.4,20,4.405,2023-07-11T16:50:00Z,3465,4.402945
4.395,4.4,4.395,88,4.4,2023-07-11T16:55:00Z,17400,4.399847
4.395,4.4,4.395,14,4.395,2023-07-11T17:00:00Z,1064,4.396413
4.395,4.4,4.395,22,4.395,2023-07-11T17:05:00Z,1839,4.396599
4.395,4.4,4.395,33,4.395,2023-07-11T17:10:00Z,2254,4.398225
4.4,4.4,4.395,26,4.395,2023-07-11T17:15:00Z,1784,4.396328
4.395,4.4,4.3925,16,4.395,2023-07-11T17:20:00Z,846,4.396168
4.4,4.4,4.395,42,4.395,2023-07-11T17:25:00Z,2674,4.399016
4.395,4.4,4.395,16,4.395,2023-07-11T17:30:00Z,941,4.397742
4.4,4.4,4.395,49,4.395,2023-07-11T17:35:00Z,2830,4.399049
4.395,4.4,4.395,16,4.4,2023-07-11T17:40:00Z,986,4.39784
4.395,4.4,4.395,36,4.395,2023-07-11T17:45:00Z,2102,4.398198
4.395,4.4,4.3943,13,4.395,2023-07-11T17:50:00Z,947,4.396396
4.4,4.41,4.395,107,4.395,2023-07-11T17:55:00Z,16792,4.400847
4.395,4.4,4.395,47,4.4,2023-07-11T18:00:00Z,5341,4.399152
4.415,4.415,4.395,195,4.395,2023-07-11T18:05:00Z,27239,4.402734
4.415,4.415,4.4114,23,4.415,2023-07-11T18:10:00Z,1876,4.415048
4.415,4.415,4.41,17,4.415,2023-07-11T18:15:00Z,996,4.414352
4.395,4.42,4.38,166,4.42,2023-07-11T18:20:00Z,21833,4.399216
4.395,4.395,4.39,21,4.395,2023-07-11T18:25:00Z,1256,4.39492
4.395,4.395,4.395,17,4.395,2023-07-11T18:30:00Z,1181,4.394987
4.395,4.4,4.39,29,4.395,2023-07-11T18:35:00Z,2567,4.397252
4.395,4.395,4.395,30,4.395,2023-07-11T18:40:00Z,1397,4.395051
4.395,4.395,4.39,14,4.395,2023-07-11T18:45:00Z,706,4.394384
4.395,4.395,4.39,15,4.395,2023-07-11T18:50:00Z,842,4.395
4.395,4.4,4.395,117,4.4,2023-07-11T18:55:00Z,12649,4.399551
4.4,4.4,4.395,48,4.395,2023-07-11T19:00:00Z,2794,4.395739
4.4,4.4,4.392,47,4.395,2023-07-11T19:05:00Z,5398,4.395348
4.42,4.42,4.395,112,4.395,2023-07-11T19:10:00Z,14711,4.400556
4.415,4.42,4.415,29,4.42,2023-07-11T19:15:00Z,1561,4.418181
4.415,4.42,4.4125,46,4.42,2023-07-11T19:20:00Z,7319,4.419231
4.42,4.42,4.41,47,4.42,2023-07-11T19:25:00Z,4615,4.414306
4.44,4.44,4.415,108,4.415,2023-07-11T19:30:00Z,11302,4.421361
4.4325,4.44,4.4325,77,4.44,2023-07-11T19:35:00Z,4711,4.438169
4.45,4.46,4.44,205,4.44,2023-07-11T19:40:00Z,20404,4.450786
4.475,4.49,4.455,221,4.455,2023-07-11T19:45:00Z,30959,4.470949
4.48,4.485,4.45,456,4.475,2023-07-11T19:50:00Z,50750,4.468913
4.475,4.49,4.47,656,4.47,2023-07-11T19:55:00Z,107816,4.482087
4.47,4.47,4.47,4,4.47,2023-07-11T20:00:00Z,30161,4.47
4.5799,4.5799,4.5799,1,4.5799,2023-07-11T20:10:00Z,1000,4.5799
4.519,4.519,4.519,2,4.519,2023-07-11T22:30:00Z,1000,4.519
4.57,4.57,4.57,1,4.57,2023-07-12T12:40:00Z,875,4.57
4.5799,4.5799,4.56,6,4.56,2023-07-12T13:00:00Z,1000,4.57095
4.555,4.575,4.53,160,4.53,2023-07-12T13:30:00Z,25784,4.554489
4.549,4.5603,4.549,79,4.555,2023-07-12T13:35:00Z,10438,4.552137
4.5675,4.5675,4.54,155,4.545,2023-07-12T13:40:00Z,11298,4.551348
4.56,4.56,4.545,146,4.56,2023-07-12T13:45:00Z,11659,4.552581
4.56,4.57,4.55,68,4.55,2023-07-12T13:50:00Z,4138,4.560531
4.555,4.56,4.55,57,4.56,2023-07-12T13:55:00Z,6509,4.552338
4.545,4.57,4.535,343,4.555,2023-07-12T14:00:00Z,54736,4.547328
4.565,4.565,4.545,27,4.545,2023-07-12T14:05:00Z,1644,4.556035
4.57,4.57,4.565,81,4.57,2023-07-12T14:10:00Z,5249,4.569448
4.54,4.575,4.5375,200,4.57,2023-07-12T14:15:00Z,25918,4.550508
4.549,4.55,4.535,88,4.535,2023-07-12T14:20:00Z,9430,4.545658
4.54,4.555,4.5073,153,4.555,2023-07-12T14:25:00Z,12270,4.526525
4.55,4.555,4.54,70,4.54,2023-07-12T14:30:00Z,4669,4.543587
4.53,4.55,4.53,75,4.55,2023-07-12T14:35:00Z,4991,4.537094
4.535,4.54,4.5301,40,4.5392,2023-07-12T14:40:00Z,2502,4.535225
4.55,4.55,4.535,40,4.535,2023-07-12T14:45:00Z,2426,4.539234
4.6001,4.61,4.545,263,4.545,2023-07-12T14:50:00Z,30473,4.573899
4.575,4.61,4.575,81,4.605,2023-07-12T14:55:00Z,6551,4.591794
4.57,4.585,4.57,60,4.58,2023-07-12T15:00:00Z,2555,4.577752
4.57,4.57,4.56,51,4.565,2023-07-12T15:05:00Z,3234,4.567009
4.565,4.565,4.56,61,4.565,2023-07-12T15:10:00Z,4978,4.560632
4.5792,4.5792,4.57,26,4.57,2023-07-12T15:15:00Z,929,4.573407
4.585,4.585,4.5701,46,4.575,2023-07-12T15:20:00Z,2121,4.576921
4.6,4.605,4.585,121,4.59,2023-07-12T15:25:00Z,9145,4.5939
4.595,4.6,4.5946,43,4.595,2023-07-12T15:30:00Z,4770,4.596254
4.605,4.615,4.6,80,4.6,2023-07-12T15:35:00Z,6906,4.608584
4.6,4.605,4.59,44,4.605,2023-07-12T15:40:00Z,4400,4.595151
4.595,4.6,4.59,37,4.595,2023-07-12T15:45:00Z,2256,4.598167
4.645,4.645,4.59,241,4.595,2023-07-12T15:50:00Z,26439,4.625123
4.625,4.65,4.62,119,4.645,2023-07-12T15:55:00Z,15960,4.642271
4.635,4.635,4.625,160,4.63,2023-07-12T16:00:00Z,17945,4.630048
4.615,4.64,4.6,225,4.64,2023-07-12T16:05:00Z,36418,4.617061
