c,h,l,n,o,t,v,vw 
43.7,43.7,43.7,1,43.7,2023-09-12T17:15:00Z,100,43.7
43.71,43.71,43.7,3,43.7,2023-09-12T17:20:00Z,310,43.706774
43.72,43.72,43.72,1,43.72,2023-09-12T17:25:00Z,100,43.72
43.72,43.72,43.72,4,43.72,2023-09-12T17:35:00Z,400,43.72
43.7,43.7,43.7,1,43.7,2023-09-12T17:55:00Z,1000,43.7
43.7,43.7,43.69,9,43.7,2023-09-12T19:05:00Z,875,43.69
43.69,43.69,43.69,7,43.69,2023-09-12T19:55:00Z,800,43.69
43.71,43.71,43.71,1,43.71,2023-09-13T14:00:00Z,100,43.71
43.72,43.72,43.72,1,43.72,2023-09-13T14:55:00Z,109,43.72
43.71,43.71,43.71,1,43.71,2023-09-13T15:50:00Z,100,43.71
43.76,43.76,43.75,3,43.75,2023-09-13T16:45:00Z,449,43.76
43.78,43.78,43.78,2,43.78,2023-09-13T17:35:00Z,200,43.78
43.75,43.75,43.75,1,43.75,2023-09-13T19:55:00Z,100,43.75
43.82,43.82,43.82,1,43.82,2023-09-14T13:45:00Z,100,43.82
43.79,43.81,43.79,2,43.81,2023-09-14T14:30:00Z,318,43.8
43.83,43.83,43.83,3,43.83,2023-09-14T15:20:00Z,200,43.83
43.82,43.82,43.82,1,43.82,2023-09-14T15:25:00Z,171,43.82
43.8,43.8,43.8,3,43.8,2023-09-14T15:50:00Z,434,43.8
43.81,43.81,43.81,1,43.81,2023-09-14T16:05:00Z,200,43.81
43.81,43.81,43.81,2,43.81,2023-09-14T16:10:00Z,124,43.81
43.78,43.78,43.78,1,43.78,2023-09-14T17:20:00Z,100,43.78
43.67,43.67,43.67,2,43.67,2023-09-15T17:55:00Z,127,43.67
43.65,43.65,43.65,1,43.65,2023-09-15T18:10:00Z,141,43.65
43.64,43.64,43.64,1,43.64,2023-09-15T19:00:00Z,103,43.64
43.64,43.64,43.64,1,43.64,2023-09-15T19:35:00Z,100,43.64
43.64,43.64,43.64,2,43.64,2023-09-15T19:50:00Z,200,43.64
43.66,43.66,43.66,6,43.66,2023-09-15T19:55:00Z,600,43.66
43.59,43.59,43.59,1,43.59,2023-09-18T13:30:00Z,229,43.59
43.65,43.65,43.64,5,43.64,2023-09-18T14:40:00Z,690,43.64
43.66,43.66,43.66,1,43.66,2023-09-18T17:00:00Z,516,43.66
43.65,43.65,43.65,1,43.65,2023-09-18T18:05:00Z,238,43.65
43.62,43.62,43.62,1,43.62,2023-09-18T19:00:00Z,111,43.62
43.72,43.72,43.72,2,43.72,2023-09-19T13:30:00Z,987,43.72
43.63,43.63,43.63,2,43.63,2023-09-19T14:20:00Z,545,43.63
43.58,43.58,43.58,1,43.58,2023-09-19T14:30:00Z,100,43.58
43.59,43.59,43.59,6,43.59,2023-09-19T15:05:00Z,694,43.59
43.58,43.59,43.58,12,43.59,2023-09-19T15:15:00Z,1739,43.59
43.58,43.59,43.58,7,43.59,2023-09-19T15:20:00Z,808,43.59
43.58,43.59,43.58,2,43.59,2023-09-19T15:25:00Z,264,43.59
43.58,43.59,43.58,6,43.59,2023-09-19T15:30:00Z,284,43.59
43.56,43.56,43.56,1,43.56,2023-09-19T17:15:00Z,745,43.56
43.59,43.59,43.59,4,43.59,2023-09-19T17:55:00Z,552,43.59
43.54,43.54,43.54,2,43.54,2023-09-19T18:20:00Z,125,43.54
43.57,43.57,43.57,4,43.57,2023-09-19T19:50:00Z,202,43.57
43.56,43.57,43.56,8,43.57,2023-09-19T19:55:00Z,411,43.567543
43.67,43.67,43.67,1,43.67,2023-09-20T13:30:00Z,378,43.67
43.65,43.65,43.65,4,43.65,2023-09-20T14:30:00Z,485,43.646309
43.64,43.64,43.64,1,43.64,2023-09-20T15:05:00Z,929,43.64
43.66,43.66,43.66,8,43.66,2023-09-20T16:25:00Z,728,43.66
43.67,43.67,43.67,1,43.67,2023-09-20T17:05:00Z,108,43.67
43.56,43.56,43.56,1,43.56,2023-09-20T19:15:00Z,100,43.56
43.57,43.57,43.57,3,43.57,2023-09-20T19:20:00Z,400,43.57
43.58,43.58,43.58,2,43.58,2023-09-20T19:25:00Z,200,43.58
43.55,43.55,43.55,3,43.55,2023-09-20T19:40:00Z,139,43.55
43.54,43.54,43.54,2,43.54,2023-09-20T19:45:00Z,279,43.54
43.54,43.54,43.54,5,43.54,2023-09-20T19:50:00Z,528,43.54
43.49,43.49,43.49,1,43.49,2023-09-21T10:55:00Z,100,43.49
43.33,43.33,43.33,1,43.33,2023-09-21T13:30:00Z,179,43.33
43.36,43.36,43.36,2,43.36,2023-09-21T15:00:00Z,541,43.36
43.34,43.34,43.34,1,43.34,2023-09-21T17:15:00Z,113,43.34
43.25,43.25,43.25,7,43.25,2023-09-21T19:55:00Z,614,43.25
43.42,43.42,43.42,2,43.42,2023-09-22T15:50:00Z,121,43.42
43.44,43.44,43.44,1,43.44,2023-09-22T16:50:00Z,567,43.44
43.33,43.33,43.33,2,43.33,2023-09-22T19:55:00Z,275,43.33
43.27,43.27,43.27,4,43.27,2023-09-25T14:45:00Z,404,43.27
43.29,43.29,43.29,9,43.29,2023-09-25T15:30:00Z,1004,43.29
43.3,43.3,43.29,7,43.29,2023-09-25T16:30:00Z,2241,43.3
43.25,43.25,43.25,3,43.25,2023-09-25T19:35:00Z,300,43.25
43.23,43.23,43.23,1,43.23,2023-09-26T13:35:00Z,1293,43.23
43.24,43.24,43.24,2,43.24,2023-09-26T13:45:00Z,173,43.24
43.2,43.2,43.2,3,43.2,2023-09-26T14:30:00Z,497,43.2
43.14,43.14,43.14,2,43.14,2023-09-26T17:40:00Z,200,43.14
43.14,43.14,43.14,4,43.14,2023-09-26T18:00:00Z,326,43.14
43.13,43.13,43.12,7,43.12,2023-09-26T19:55:00Z,534,43.126255
43.16,43.16,43.16,1,43.16,2023-09-27T14:55:00Z,140,43.16
43.1,43.1,43.1,1,43.1,2023-09-27T16:15:00Z,139,43.1
43.1,43.1,43.1,2,43.1,2023-09-27T16:55:00Z,200,43.1
43.08,43.08,43.08,2,43.08,2023-09-27T17:10:00Z,600,43.08
43.11,43.11,43.11,2,43.11,2023-09-27T19:30:00Z,200,43.11
43.05,43.05,43.05,2,43.05,2023-09-27T19:45:00Z,514,43.05
43.08,43.08,43.08,3,43.08,2023-09-27T19:50:00Z,207,43.08
43.08,43.08,43.08,1,43.08,2023-09-27T19:55:00Z,100,43.08
43.0,43.0,43.0,2,43.0,2023-09-28T13:30:00Z,209,43.0
43.16,43.16,43.16,6,43.16,2023-09-28T15:40:00Z,445,43.16
43.15,43.15,43.15,2,43.15,2023-09-28T15:45:00Z,253,43.15
43.24,43.24,43.22,6,43.22,2023-09-28T18:25:00Z,384,43.23
43.26,43.26,43.26,2,43.26,2023-09-28T19:25:00Z,200,43.26
43.25,43.25,43.25,1,43.25,2023-09-28T19:35:00Z,100,43.25
43.4,43.41,43.4,8,43.41,2023-09-29T14:10:00Z,770,43.408701
43.4,43.4,43.4,13,43.4,2023-09-29T14:15:00Z,969,43.4
43.4,43.4,43.4,1,43.4,2023-09-29T14:40:00Z,223,43.4
43.39,43.41,43.39,4,43.41,2023-09-29T14:50:00Z,819,43.4
43.27,43.27,43.27,1,43.27,2023-09-29T19:25:00Z,100,43.27
43.03,43.03,43.03,2,43.03,2023-10-02T14:50:00Z,140,43.03
43.04,43.04,43.04,3,43.04,2023-10-02T14:55:00Z,349,43.04
43.06,43.06,43.06,1,43.06,2023-10-02T15:40:00Z,131,43.06
43.04,43.04,43.04,3,43.04,2023-10-02T15:50:00Z,623,43.04
43.03,43.03,43.03,1,43.03,2023-10-02T15:55:00Z,500,43.03
42.99,42.99,42.99,1,42.99,2023-10-02T16:30:00Z,107,42.99
42.97,42.97,42.97,2,42.97,2023-10-02T17:15:00Z,102,42.97
42.99,42.99,42.99,2,42.99,2023-10-02T18:20:00Z,200,42.99
42.96,43.05,42.96,39,42.98,2023-10-02T19:35:00Z,10598,42.99
42.93,42.93,42.91,13,42.91,2023-10-03T13:50:00Z,1400,42.91
42.94,42.94,42.94,1,42.94,2023-10-03T13:55:00Z,100,42.94
42.84,42.88,42.84,3,42.88,2023-10-03T14:00:00Z,230,42.86
42.82,42.82,42.82,1,42.82,2023-10-03T14:15:00Z,100,42.82
42.78,42.79,42.78,5,42.78,2023-10-03T14:25:00Z,479,42.78
42.79,42.79,42.79,1,42.79,2023-10-03T14:30:00Z,524,42.79
42.77,42.77,42.77,1,42.77,2023-10-03T14:35:00Z,100,42.77
42.73,42.73,42.73,3,42.73,2023-10-03T14:50:00Z,272,42.73
42.73,42.73,42.73,1,42.73,2023-10-03T15:35:00Z,100,42.73
42.77,42.77,42.77,1,42.77,2023-10-03T16:15:00Z,155,42.77
42.74,42.74,42.74,2,42.74,2023-10-03T16:40:00Z,270,42.74
42.74,42.74,42.74,1,42.74,2023-10-03T16:50:00Z,100,42.74
42.71,42.71,42.71,3,42.71,2023-10-03T17:10:00Z,150,42.71
42.71,42.71,42.71,1,42.71,2023-10-03T17:30:00Z,100,42.71
42.67,42.67,42.67,1,42.67,2023-10-03T17:35:00Z,119,42.67
42.69,42.69,42.69,1,42.69,2023-10-03T17:45:00Z,100,42.69
42.64,42.64,42.64,7,42.64,2023-10-03T18:10:00Z,876,42.64
42.66,42.66,42.66,1,42.66,2023-10-03T19:00:00Z,100,42.66
42.64,42.64,42.64,1,42.64,2023-10-03T19:40:00Z,1627,42.64
42.67,42.67,42.66,2,42.66,2023-10-03T19:45:00Z,300,42.67
42.66,42.66,42.66,2,42.66,2023-10-03T19:50:00Z,200,42.66
42.67,42.67,42.67,2,42.67,2023-10-03T19:55:00Z,200,42.67
42.68,42.68,42.68,1,42.68,2023-10-04T14:00:00Z,100,42.68
42.68,42.69,42.68,6,42.69,2023-10-04T14:10:00Z,1088,42.69
42.65,42.69,42.65,2,42.69,2023-10-04T14:20:00Z,582,42.683127
42.63,42.63,42.63,5,42.63,2023-10-04T14:25:00Z,725,42.63
42.68,42.68,42.68,1,42.68,2023-10-04T14:30:00Z,230,42.68
42.67,42.67,42.67,2,42.67,2023-10-04T14:50:00Z,1006,42.67
42.63,42.65,42.63,4,42.65,2023-10-04T15:00:00Z,1470,42.637565
42.67,42.67,42.67,1,42.67,2023-10-04T15:05:00Z,199,42.67
42.71,42.71,42.71,1,42.71,2023-10-04T15:25:00Z,259,42.71
42.73,42.73,42.73,3,42.73,2023-10-04T15:45:00Z,1929,42.73
42.77,42.77,42.77,1,42.77,2023-10-04T16:50:00Z,1059,42.77
42.74,42.74,42.74,1,42.74,2023-10-04T17:05:00Z,100,42.74
42.72,42.72,42.72,1,42.72,2023-10-04T17:25:00Z,100,42.72
42.72,42.72,42.7,8,42.7,2023-10-04T17:35:00Z,878,42.71
42.87,42.87,42.87,3,42.87,2023-10-04T19:50:00Z,300,42.87
42.83,42.87,42.83,13,42.87,2023-10-04T19:55:00Z,1202,42.851681
42.87,42.87,42.87,1,42.87,2023-10-05T14:35:00Z,100,42.87
42.82,42.82,42.82,3,42.82,2023-10-05T14:40:00Z,246,42.82
42.85,42.85,42.85,1,42.85,2023-10-05T17:50:00Z,140,42.85
42.88,42.88,42.88,7,42.88,2023-10-05T19:10:00Z,700,42.88
42.88,42.88,42.88,1,42.88,2023-10-05T19:15:00Z,100,42.88
42.66,42.66,42.66,4,42.66,2023-10-06T13:25:00Z,315,42.66
42.78,42.78,42.78,1,42.78,2023-10-06T13:30:00Z,4977,42.78
42.65,42.65,42.65,1,42.65,2023-10-06T13:55:00Z,100,42.65
42.65,42.65,42.65,2,42.65,2023-10-06T14:05:00Z,200,42.65
42.71,42.73,42.71,2,42.73,2023-10-06T14:30:00Z,932,42.72706
42.74,42.74,42.74,2,42.74,2023-10-06T14:40:00Z,500,42.74
42.9,42.9,42.9,2,42.9,2023-10-06T17:35:00Z,932,42.9
42.91,42.91,42.91,1,42.91,2023-10-06T17:40:00Z,100,42.91
42.96,42.96,42.96,1,42.96,2023-10-06T19:55:00Z,100,42.96
42.97,42.97,42.97,1,42.97,2023-10-09T13:30:00Z,170,42.97
43.08,43.11,43.08,6,43.11,2023-10-09T14:45:00Z,766,43.100953
43.11,43.11,43.11,1,43.11,2023-10-09T14:55:00Z,100,43.11
43.17,43.17,43.17,1,43.17,2023-10-09T16:20:00Z,248,43.17
43.15,43.15,43.14,9,43.15,2023-10-09T16:55:00Z,716,43.14
43.11,43.11,43.11,1,43.11,2023-10-09T17:00:00Z,1138,43.11
43.16,43.16,43.16,2,43.16,2023-10-09T17:15:00Z,793,43.16
43.16,43.16,43.16,1,43.16,2023-10-09T17:35:00Z,305,43.16
43.21,43.22,43.21,4,43.22,2023-10-09T17:45:00Z,610,43.22
43.21,43.22,43.21,8,43.22,2023-10-09T18:05:00Z,574,43.22
43.22,43.22,43.22,6,43.22,2023-10-09T18:10:00Z,498,43.23
43.22,43.22,43.22,8,43.22,2023-10-09T18:15:00Z,782,43.22
43.24,43.24,43.24,5,43.24,2023-10-09T18:45:00Z,123,43.25
43.18,43.18,43.17,10,43.17,2023-10-10T13:35:00Z,1405,43.17
43.09,43.09,43.09,1,43.09,2023-10-10T13:45:00Z,150,43.09
43.3,43.3,43.3,3,43.3,2023-10-10T14:20:00Z,460,43.3
43.25,43.25,43.25,2,43.25,2023-10-10T15:20:00Z,102,43.25
43.26,43.26,43.26,2,43.26,2023-10-10T16:05:00Z,116,43.26
43.23,43.23,43.23,1,43.23,2023-10-10T16:10:00Z,100,43.23
43.24,43.24,43.24,1,43.24,2023-10-10T18:20:00Z,1761,43.24
43.25,43.25,43.25,5,43.25,2023-10-10T19:50:00Z,500,43.25
43.34,43.34,43.34,1,43.34,2023-10-11T13:30:00Z,101,43.34
43.32,43.32,43.32,2,43.32,2023-10-11T14:00:00Z,127,43.32
43.3,43.3,43.3,2,43.3,2023-10-11T14:10:00Z,123,43.3
43.29,43.29,43.29,1,43.29,2023-10-11T14:15:00Z,155,43.29
43.24,43.24,43.24,2,43.24,2023-10-11T14:30:00Z,551,43.24
43.25,43.25,43.24,13,43.24,2023-10-11T15:55:00Z,3088,43.25
43.2,43.2,43.2,2,43.2,2023-10-11T16:25:00Z,200,43.2
43.14,43.14,43.14,1,43.14,2023-10-11T16:40:00Z,202,43.14
43.14,43.14,43.14,3,43.14,2023-10-11T17:30:00Z,330,43.14
43.2,43.2,43.2,1,43.2,2023-10-11T18:40:00Z,397,43.2
43.21,43.21,43.21,2,43.21,2023-10-11T18:55:00Z,277,43.21
43.19,43.19,43.19,1,43.19,2023-10-11T19:10:00Z,218,43.19
43.23,43.23,43.2,8,43.22,2023-10-11T19:40:00Z,1580,43.22
43.11,43.11,43.11,1,43.11,2023-10-12T13:55:00Z,100,43.11
43.08,43.1,43.08,11,43.1,2023-10-12T15:55:00Z,1244,43.09
43.07,43.07,43.07,1,43.07,2023-10-12T16:05:00Z,351,43.07
43.08,43.08,43.08,1,43.08,2023-10-12T17:00:00Z,100,43.08
43.04,43.04,43.04,1,43.04,2023-10-12T17:10:00Z,254,43.04
43.03,43.03,43.03,2,43.03,2023-10-12T17:20:00Z,116,43.03
43.03,43.03,43.03,1,43.03,2023-10-12T17:25:00Z,311,43.03
43.01,43.01,43.01,1,43.01,2023-10-12T17:35:00Z,100,43.01
43.01,43.01,43.01,1,43.01,2023-10-12T17:40:00Z,132,43.01
43.05,43.05,43.05,7,43.05,2023-10-12T19:20:00Z,763,43.05
43.02,43.02,43.02,1,43.02,2023-10-12T19:25:00Z,361,43.02
43.22,43.22,43.22,1,43.22,2023-10-13T13:30:00Z,134,43.22
43.24,43.24,43.24,4,43.24,2023-10-13T13:55:00Z,425,43.24
43.17,43.17,43.17,2,43.17,2023-10-13T14:30:00Z,168,43.17
43.17,43.17,43.17,1,43.17,2023-10-13T14:40:00Z,100,43.17
43.11,43.11,43.11,1,43.11,2023-10-13T15:10:00Z,165,43.11
43.12,43.12,43.12,1,43.12,2023-10-13T15:20:00Z,177,43.12
43.1,43.1,43.1,1,43.1,2023-10-13T15:55:00Z,100,43.1
42.99,43.06,42.99,3,43.06,2023-10-13T17:05:00Z,307,43.035603
43.01,43.01,43.01,3,43.01,2023-10-13T19:00:00Z,1324,43.01
42.99,42.99,42.99,2,42.99,2023-10-13T19:40:00Z,200,42.99
42.96,42.96,42.96,1,42.96,2023-10-16T13:30:00Z,531,42.96
42.98,42.98,42.98,16,42.98,2023-10-16T14:30:00Z,4999,42.98
43.05,43.05,43.05,1,43.05,2023-10-16T14:45:00Z,142,43.05
43.01,43.01,43.01,1,43.01,2023-10-16T14:55:00Z,256,43.01
42.98,42.98,42.98,1,42.98,2023-10-16T16:35:00Z,100,42.98
42.91,42.91,42.9,19,42.91,2023-10-16T16:40:00Z,2898,42.91
42.93,42.93,42.93,2,42.93,2023-10-16T19:55:00Z,102,42.93
42.79,42.79,42.79,1,42.79,2023-10-17T13:55:00Z,113,42.79
42.88,42.88,42.88,3,42.88,2023-10-17T16:20:00Z,282,42.88
42.84,42.84,42.84,1,42.84,2023-10-17T17:00:00Z,100,42.84
42.78,42.78,42.78,1,42.78,2023-10-17T18:50:00Z,1438,42.78
42.79,42.79,42.78,12,42.78,2023-10-17T19:55:00Z,1000,42.78
42.79,42.79,42.79,3,42.79,2023-10-18T14:25:00Z,141,42.78
42.67,42.67,42.67,2,42.67,2023-10-18T14:55:00Z,115,42.68
42.7,42.7,42.7,1,42.7,2023-10-18T15:15:00Z,118,42.7
42.63,42.63,42.63,1,42.63,2023-10-18T15:50:00Z,196,42.63
42.65,42.65,42.65,1,42.65,2023-10-18T16:00:00Z,119,42.65
42.64,42.64,42.64,1,42.64,2023-10-18T16:05:00Z,506,42.64
42.65,42.66,42.65,5,42.66,2023-10-18T16:20:00Z,430,42.66
42.67,42.67,42.67,1,42.67,2023-10-18T16:25:00Z,546,42.67
42.67,42.67,42.67,1,42.67,2023-10-18T16:35:00Z,118,42.67
42.72,42.72,42.72,1,42.72,2023-10-18T17:20:00Z,770,42.72
42.7,42.7,42.7,2,42.7,2023-10-18T17:35:00Z,467,42.7
42.7,42.7,42.7,1,42.7,2023-10-18T17:40:00Z,637,42.7
42.73,42.73,42.73,2,42.73,2023-10-18T18:10:00Z,493,42.72
42.71,42.71,42.71,1,42.71,2023-10-18T18:30:00Z,128,42.71
42.67,42.67,42.67,2,42.67,2023-10-18T18:55:00Z,136,42.67
42.63,42.63,42.62,4,42.62,2023-10-18T19:05:00Z,236,42.62
42.59,42.59,42.59,1,42.59,2023-10-18T19:50:00Z,190,42.59
42.63,42.63,42.63,4,42.63,2023-10-19T13:30:00Z,474,42.63
42.65,42.65,42.65,1,42.65,2023-10-19T13:40:00Z,129,42.65
42.64,42.64,42.64,1,42.64,2023-10-19T14:00:00Z,1157,42.64
42.64,42.64,42.64,1,42.64,2023-10-19T14:05:00Z,122,42.64
42.62,42.62,42.62,1,42.62,2023-10-19T14:10:00Z,110,42.62
42.62,42.62,42.62,1,42.62,2023-10-19T14:15:00Z,339,42.62
42.61,42.61,42.61,1,42.61,2023-10-19T14:25:00Z,100,42.61
42.61,42.61,42.61,2,42.61,2023-10-19T14:30:00Z,200,42.61
42.7,42.7,42.7,2,42.7,2023-10-19T16:15:00Z,200,42.7
42.69,42.69,42.69,2,42.69,2023-10-19T17:05:00Z,203,42.69
42.59,42.64,42.59,28,42.63,2023-10-19T17:55:00Z,4679,42.615486
42.63,42.63,42.62,38,42.62,2023-10-19T18:05:00Z,1303,42.63
42.52,42.6,42.52,3,42.6,2023-10-19T18:35:00Z,400,42.56
42.54,42.54,42.54,3,42.54,2023-10-19T19:00:00Z,370,42.54
42.57,42.57,42.57,3,42.57,2023-10-20T14:10:00Z,300,42.57
42.56,42.56,42.55,2,42.55,2023-10-20T14:40:00Z,390,42.55
42.54,42.58,42.54,2,42.58,2023-10-20T15:25:00Z,824,42.57
42.48,42.48,42.48,6,42.48,2023-10-20T15:45:00Z,577,42.48
42.6,42.6,42.6,1,42.6,2023-10-20T18:20:00Z,315,42.6
42.58,42.58,42.58,3,42.58,2023-10-23T14:15:00Z,145,42.58
42.61,42.61,42.61,2,42.61,2023-10-23T14:35:00Z,179,42.61
42.63,42.63,42.63,1,42.63,2023-10-23T15:05:00Z,509,42.63
42.77,42.77,42.77,1,42.77,2023-10-23T15:40:00Z,107,42.77
42.76,42.76,42.76,3,42.76,2023-10-23T16:45:00Z,372,42.76
42.81,42.81,42.8,6,42.8,2023-10-23T18:00:00Z,509,42.81
42.76,42.76,42.76,4,42.76,2023-10-23T18:30:00Z,193,42.76
42.74,42.74,42.74,2,42.74,2023-10-23T19:20:00Z,200,42.74
42.75,42.75,42.75,2,42.75,2023-10-23T19:50:00Z,127,42.75
42.85,42.85,42.85,3,42.85,2023-10-24T14:45:00Z,378,42.84
42.86,42.86,42.86,2,42.86,2023-10-24T14:55:00Z,580,42.86
42.8,42.8,42.8,4,42.8,2023-10-24T15:05:00Z,400,42.81
42.82,42.82,42.82,1,42.82,2023-10-24T15:10:00Z,200,42.82
42.83,42.83,42.83,2,42.83,2023-10-24T15:50:00Z,143,42.84
42.84,42.84,42.84,2,42.84,2023-10-24T17:10:00Z,205,42.84
42.85,42.85,42.85,8,42.85,2023-10-25T14:45:00Z,700,42.84
42.83,42.83,42.83,1,42.83,2023-10-25T15:45:00Z,256,42.83
42.7,42.71,42.7,3,42.71,2023-10-25T17:55:00Z,354,42.70565
42.67,42.67,42.67,6,42.67,2023-10-25T19:10:00Z,263,42.68
42.69,42.69,42.69,2,42.69,2023-10-25T19:15:00Z,619,42.69
42.7,42.7,42.7,1,42.7,2023-10-25T19:20:00Z,246,42.7
42.71,42.71,42.71,1,42.71,2023-10-25T19:35:00Z,421,42.71
42.75,42.75,42.75,4,42.75,2023-10-25T19:40:00Z,447,42.75
42.78,42.78,42.78,4,42.78,2023-10-26T14:10:00Z,425,42.78
42.79,42.79,42.79,9,42.79,2023-10-26T14:20:00Z,905,42.79
42.81,42.81,42.81,6,42.81,2023-10-26T14:40:00Z,629,42.81
42.79,42.79,42.79,1,42.79,2023-10-26T15:00:00Z,114,42.79
42.82,42.83,42.82,11,42.83,2023-10-26T15:55:00Z,1118,42.82
43.05,43.05,43.05,1,43.05,2023-10-27T13:30:00Z,839,43.05
42.97,42.97,42.95,5,42.97,2023-10-27T14:10:00Z,2075,42.960482
42.91,42.91,42.91,1,42.91,2023-10-27T14:30:00Z,350,42.91
43.0,43.0,43.0,6,43.0,2023-10-27T15:05:00Z,503,43.0
42.94,42.94,42.94,11,42.94,2023-10-27T15:20:00Z,1186,42.94
42.96,42.96,42.96,1,42.96,2023-10-27T15:35:00Z,100,42.96
42.94,42.94,42.94,1,42.94,2023-10-27T15:45:00Z,601,42.94
42.92,42.92,42.92,7,42.92,2023-10-27T16:10:00Z,730,42.92
42.87,42.87,42.87,1,42.87,2023-10-27T16:25:00Z,100,42.87
42.87,42.87,42.87,1,42.87,2023-10-27T17:20:00Z,544,42.87
42.85,42.85,42.85,1,42.85,2023-10-27T17:30:00Z,100,42.85
42.96,42.96,42.96,1,42.96,2023-10-30T13:55:00Z,100,42.96
42.89,42.89,42.89,9,42.89,2023-10-30T14:45:00Z,1400,42.89
42.9,42.9,42.9,2,42.9,2023-10-30T14:55:00Z,459,42.9
42.92,42.92,42.92,3,42.92,2023-10-30T15:50:00Z,182,42.92
42.97,42.97,42.97,1,42.97,2023-10-30T18:00:00Z,462,42.97
42.94,42.94,42.94,1,42.94,2023-10-31T13:30:00Z,288,42.94
43.05,43.05,43.05,3,43.05,2023-10-31T13:40:00Z,230,43.05
43.14,43.14,43.14,1,43.14,2023-10-31T14:20:00Z,228,43.14
43.16,43.16,43.16,4,43.16,2023-10-31T14:45:00Z,316,43.16
43.17,43.17,43.17,3,43.17,2023-10-31T15:15:00Z,195,43.16
43.18,43.18,43.18,4,43.18,2023-10-31T18:25:00Z,700,43.18
43.16,43.16,43.16,1,43.16,2023-10-31T19:15:00Z,155,43.16
43.16,43.16,43.16,2,43.16,2023-10-31T19:50:00Z,200,43.16
43.33,43.33,43.33,1,43.33,2023-11-01T15:30:00Z,128,43.33
43.35,43.35,43.35,1,43.35,2023-11-01T15:50:00Z,206,43.35
43.36,43.38,43.35,5,43.35,2023-11-01T17:15:00Z,891,43.36
43.56,43.57,43.54,26,43.54,2023-11-01T19:55:00Z,1643,43.54748
43.68,43.68,43.68,1,43.68,2023-11-01T20:00:00Z,3432,43.68
43.83,43.83,43.83,2,43.83,2023-11-02T13:30:00Z,882,43.83
43.92,43.92,43.92,1,43.92,2023-11-02T14:30:00Z,445,43.92
44.04,44.04,44.04,5,44.04,2023-11-02T14:45:00Z,1234,44.04
44.04,44.04,44.04,1,44.04,2023-11-02T14:55:00Z,1344,44.04
43.93,43.93,43.93,1,43.93,2023-11-02T15:10:00Z,140,43.93
43.91,43.94,43.91,3,43.94,2023-11-02T15:15:00Z,669,43.91
43.94,43.94,43.94,1,43.94,2023-11-02T15:20:00Z,171,43.94
43.89,43.89,43.88,7,43.89,2023-11-02T16:50:00Z,844,43.89
44.23,44.23,44.23,3,44.23,2023-11-03T13:40:00Z,1074,44.23
44.23,44.23,44.2,10,44.2,2023-11-03T14:20:00Z,934,44.221071
44.16,44.16,44.16,4,44.16,2023-11-03T14:40:00Z,400,44.16
44.16,44.16,44.16,1,44.16,2023-11-03T14:45:00Z,228,44.16
44.24,44.24,44.19,4,44.19,2023-11-03T16:15:00Z,292,44.211781
44.18,44.18,44.18,1,44.18,2023-11-03T16:45:00Z,1000,44.18
44.18,44.18,44.18,1,44.18,2023-11-03T16:50:00Z,458,44.18
44.34,44.34,44.33,8,44.33,2023-11-03T19:20:00Z,771,44.332594
44.32,44.32,44.32,1,44.32,2023-11-03T19:35:00Z,310,44.32
44.16,44.16,44.16,1,44.16,2023-11-06T18:50:00Z,508,44.16
44.13,44.13,44.13,1,44.13,2023-11-06T19:45:00Z,154,44.13
44.19,44.19,44.19,1,44.19,2023-11-06T19:50:00Z,120,44.19
44.09,44.12,44.09,2,44.12,2023-11-07T14:55:00Z,220,44.11
44.07,44.07,44.07,1,44.07,2023-11-07T15:05:00Z,314,44.07
44.08,44.08,44.08,2,44.08,2023-11-07T15:35:00Z,155,44.08
44.16,44.16,44.16,1,44.16,2023-11-07T16:10:00Z,7782,44.16
44.18,44.18,44.17,2,44.17,2023-11-07T20:35:00Z,304,44.17
44.14,44.14,44.14,1,44.14,2023-11-07T20:45:00Z,148,44.14
44.22,44.23,44.22,4,44.23,2023-11-08T15:35:00Z,241,44.219544
44.18,44.18,44.18,1,44.18,2023-11-08T16:05:00Z,500,44.18
44.2,44.2,44.2,1,44.2,2023-11-08T16:10:00Z,927,44.2
44.17,44.17,44.17,1,44.17,2023-11-08T16:40:00Z,1008,44.17
44.18,44.18,44.14,38,44.17,2023-11-08T17:30:00Z,5374,44.17
44.18,44.18,44.18,1,44.18,2023-11-08T19:25:00Z,191,44.18
44.13,44.13,44.13,1,44.13,2023-11-08T19:30:00Z,884,44.13
44.19,44.19,44.19,2,44.19,2023-11-08T19:40:00Z,164,44.19
44.13,44.14,44.13,19,44.14,2023-11-08T20:00:00Z,6190,44.13
44.17,44.17,44.17,2,44.17,2023-11-08T20:15:00Z,209,44.18
44.23,44.23,44.23,1,44.23,2023-11-08T20:50:00Z,229,44.23
44.22,44.22,44.22,1,44.22,2023-11-08T21:00:00Z,142,44.22
44.23,44.23,44.23,1,44.23,2023-11-09T15:00:00Z,131,44.23
44.14,44.14,44.14,2,44.14,2023-11-09T15:30:00Z,155,44.14
44.11,44.11,44.11,3,44.11,2023-11-09T16:40:00Z,248,44.11
44.17,44.17,44.17,3,44.17,2023-11-09T17:00:00Z,773,44.17
