c,h,l,n,o,t,v,vw 
3.0,3.0,2.98,38,2.9892,2023-08-07T15:30:00Z,8643,2.989019
3.005,3.0099,3.005,4,3.0099,2023-08-07T15:35:00Z,273,3.008051
3.02,3.02,3.01,11,3.01,2023-08-07T15:40:00Z,441,3.012041
3.03,3.03,3.02,24,3.02,2023-08-07T15:45:00Z,1300,3.025693
3.005,3.0279,2.99,49,3.0279,2023-08-07T15:50:00Z,21750,3.007972
2.99,3.01,2.99,44,3.01,2023-08-07T15:55:00Z,11989,2.99463
2.9999,2.9999,2.98,16,2.995,2023-08-07T16:00:00Z,10835,2.982081
2.995,2.995,2.98,130,2.995,2023-08-07T16:05:00Z,17576,2.984956
2.975,2.993,2.95,126,2.993,2023-08-07T16:10:00Z,38321,2.972642
2.985,3.0,2.962,103,2.98,2023-08-07T16:15:00Z,18008,2.978714
3.0,3.005,2.98,66,2.99,2023-08-07T16:20:00Z,14366,2.987646
3.005,3.005,2.98,41,2.99,2023-08-07T16:25:00Z,11771,2.985069
3.0,3.0001,2.99,33,3.0,2023-08-07T16:35:00Z,12156,2.992461
3.005,3.01,3.005,8,3.01,2023-08-07T16:45:00Z,353,3.007231
3.005,3.01,3.005,18,3.005,2023-08-07T16:50:00Z,751,3.006258
3.02,3.02,3.01,26,3.01,2023-08-07T17:00:00Z,1770,3.016816
3.025,3.025,3.025,3,3.025,2023-08-07T17:05:00Z,221,3.025
3.025,3.03,3.025,17,3.025,2023-08-07T17:10:00Z,662,3.028195
3.025,3.025,3.025,7,3.025,2023-08-07T17:20:00Z,232,3.025
3.025,3.025,3.0212,8,3.025,2023-08-07T17:25:00Z,442,3.023057
3.025,3.025,3.025,7,3.025,2023-08-07T17:30:00Z,120,3.025292
3.025,3.025,3.025,10,3.025,2023-08-07T17:40:00Z,340,3.025044
3.025,3.025,3.025,1,3.025,2023-08-07T17:50:00Z,100,3.025
3.025,3.03,3.025,12,3.025,2023-08-07T17:55:00Z,439,3.026139
3.03,3.03,3.03,6,3.03,2023-08-07T18:00:00Z,793,3.029414
3.029,3.029,3.02,27,3.025,2023-08-07T18:05:00Z,3146,3.026635
3.025,3.025,3.025,16,3.025,2023-08-07T18:10:00Z,552,3.025018
3.025,3.025,3.025,13,3.025,2023-08-07T18:15:00Z,239,3.025042
3.025,3.025,3.025,8,3.025,2023-08-07T18:20:00Z,220,3.025068
3.025,3.025,3.025,12,3.025,2023-08-07T18:30:00Z,1319,3.025098
3.025,3.025,3.025,4,3.025,2023-08-07T18:40:00Z,112,3.025089
3.025,3.025,3.025,5,3.025,2023-08-07T18:45:00Z,143,3.026049
3.01,3.02,3.01,49,3.02,2023-08-07T18:50:00Z,2838,3.016052
3.01,3.01,3.005,25,3.01,2023-08-07T19:00:00Z,1920,3.009776
3.0,3.02,2.995,64,3.02,2023-08-07T19:10:00Z,5105,3.00205
3.01,3.01,3.005,17,3.01,2023-08-07T19:15:00Z,837,3.009033
3.02,3.02,3.015,21,3.02,2023-08-07T19:20:00Z,891,3.018418
3.015,3.015,3.0101,11,3.0101,2023-08-07T19:25:00Z,262,3.012477
3.015,3.02,3.015,27,3.015,2023-08-07T19:35:00Z,741,3.01805
3.02,3.02,3.0113,48,3.02,2023-08-07T19:40:00Z,880,3.017321
3.01,3.01,3.005,107,3.01,2023-08-07T19:45:00Z,7391,3.009636
3.009,3.01,3.0,54,3.01,2023-08-07T19:50:00Z,4979,3.008232
3.01,3.01,3.0,150,3.01,2023-08-07T19:55:00Z,9359,3.0062
3.01,3.01,3.01,2,3.01,2023-08-07T20:00:00Z,7251,3.01
2.945,2.95,2.93,43,2.95,2023-08-08T13:30:00Z,8822,2.946231
2.97,2.97,2.95,18,2.95,2023-08-08T13:35:00Z,2141,2.955299
2.95,2.96,2.95,25,2.96,2023-08-08T13:40:00Z,2657,2.952067
2.96,2.96,2.96,4,2.96,2023-08-08T13:45:00Z,218,2.96
2.95,2.95,2.9481,2,2.9481,2023-08-08T13:50:00Z,300,2.948733
2.96,2.96,2.96,7,2.96,2023-08-08T13:55:00Z,1218,2.959959
2.97,2.97,2.96,25,2.96,2023-08-08T14:00:00Z,2007,2.963718
2.97,2.97,2.97,17,2.97,2023-08-08T14:05:00Z,516,2.969338
2.99,2.995,2.98,22,2.98,2023-08-08T14:10:00Z,1898,2.986681
2.97,2.98,2.97,11,2.98,2023-08-08T14:15:00Z,650,2.973677
2.98,2.98,2.98,6,2.98,2023-08-08T14:20:00Z,200,2.98
2.9801,2.9801,2.9801,5,2.9801,2023-08-08T14:25:00Z,313,2.98046
2.9799,2.98,2.9799,7,2.98,2023-08-08T14:30:00Z,784,2.979943
2.978,2.978,2.978,1,2.978,2023-08-08T14:35:00Z,200,2.978
2.98,2.98,2.98,6,2.98,2023-08-08T14:40:00Z,481,2.98
2.99,2.99,2.98,2,2.98,2023-08-08T14:45:00Z,200,2.985
2.99,2.99,2.99,3,2.99,2023-08-08T14:55:00Z,1000,2.99
2.985,2.985,2.985,9,2.985,2023-08-08T15:00:00Z,1261,2.985004
2.98,2.98,2.98,3,2.98,2023-08-08T15:05:00Z,204,2.984657
2.99,2.99,2.99,5,2.99,2023-08-08T15:10:00Z,126,2.989365
2.995,2.995,2.99,22,2.99,2023-08-08T15:15:00Z,1130,2.991208
3.0,3.0,3.0,9,3.0,2023-08-08T15:20:00Z,268,3.000746
3.01,3.01,3.01,39,3.01,2023-08-08T15:25:00Z,2846,3.010005
3.005,3.01,3.005,8,3.01,2023-08-08T15:30:00Z,509,3.006071
3.0,3.005,2.995,58,3.005,2023-08-08T15:35:00Z,4483,2.999875
3.0,3.0,2.995,25,3.0,2023-08-08T15:40:00Z,2087,2.9995
3.0,3.0,3.0,7,3.0,2023-08-08T15:45:00Z,249,3.000241
3.01,3.01,3.01,2,3.01,2023-08-08T15:50:00Z,103,3.01
3.05,3.0512,3.01,279,3.01,2023-08-08T15:55:00Z,34116,3.040051
3.055,3.055,3.05,11,3.05,2023-08-08T16:00:00Z,605,3.052521
3.06,3.06,3.055,22,3.06,2023-08-08T16:10:00Z,1025,3.058278
3.055,3.055,3.055,2,3.055,2023-08-08T16:15:00Z,200,3.055
3.055,3.055,3.055,4,3.055,2023-08-08T16:20:00Z,152,3.055625
3.06,3.06,3.06,22,3.06,2023-08-08T16:25:00Z,2469,3.059749
3.0699,3.0699,3.065,3,3.065,2023-08-08T16:30:00Z,501,3.068912
3.07,3.07,3.07,8,3.07,2023-08-08T16:40:00Z,219,3.069041
3.07,3.07,3.065,10,3.065,2023-08-08T16:45:00Z,1491,3.069148
3.065,3.065,3.065,3,3.065,2023-08-08T16:50:00Z,122,3.065
3.07,3.07,3.07,23,3.07,2023-08-08T17:00:00Z,2150,3.069912
3.075,3.075,3.0748,7,3.075,2023-08-08T17:05:00Z,510,3.074961
3.075,3.075,3.075,2,3.075,2023-08-08T17:10:00Z,200,3.075
3.079,3.08,3.079,12,3.08,2023-08-08T17:15:00Z,621,3.079831
3.0789,3.08,3.0789,33,3.079,2023-08-08T17:20:00Z,3349,3.079706
3.05,3.07,3.05,35,3.07,2023-08-08T17:25:00Z,2426,3.063797
3.055,3.055,3.05,37,3.05,2023-08-08T17:30:00Z,4086,3.050221
3.055,3.055,3.055,4,3.055,2023-08-08T17:35:00Z,400,3.055
3.07,3.07,3.06,21,3.06,2023-08-08T17:40:00Z,1344,3.060792
3.07,3.07,3.065,5,3.065,2023-08-08T17:45:00Z,216,3.067361
3.07,3.07,3.07,32,3.07,2023-08-08T17:50:00Z,2429,3.069994
3.055,3.06,3.055,28,3.06,2023-08-08T17:55:00Z,1717,3.059481
3.059,3.059,3.055,4,3.055,2023-08-08T18:00:00Z,929,3.058518
3.055,3.055,3.055,7,3.055,2023-08-08T18:05:00Z,315,3.055
3.06,3.06,3.06,27,3.06,2023-08-08T18:15:00Z,744,3.06006
3.065,3.065,3.065,11,3.065,2023-08-08T18:20:00Z,324,3.06645
3.065,3.065,3.065,1,3.065,2023-08-08T18:25:00Z,100,3.065
3.0694,3.0694,3.0694,2,3.0694,2023-08-08T18:30:00Z,171,3.069143
3.08,3.08,3.07,36,3.07,2023-08-08T18:40:00Z,3463,3.070406
3.07,3.0799,3.07,10,3.0799,2023-08-08T18:45:00Z,559,3.077594
3.08,3.08,3.075,11,3.0799,2023-08-08T18:50:00Z,748,3.078346
3.08,3.08,3.08,23,3.08,2023-08-08T18:55:00Z,1462,3.08
3.08,3.08,3.08,3,3.08,2023-08-08T19:00:00Z,112,3.079464
3.085,3.085,3.0701,26,3.0701,2023-08-08T19:05:00Z,1090,3.078105
3.085,3.085,3.085,3,3.085,2023-08-08T19:10:00Z,102,3.085
3.09,3.09,3.09,1,3.09,2023-08-08T19:15:00Z,100,3.09
3.09,3.09,3.09,64,3.09,2023-08-08T19:20:00Z,3749,3.089956
3.075,3.09,3.075,22,3.09,2023-08-08T19:25:00Z,1867,3.07985
3.075,3.075,3.07,15,3.07,2023-08-08T19:30:00Z,799,3.070864
3.075,3.075,3.075,7,3.075,2023-08-08T19:35:00Z,145,3.07529
3.09,3.09,3.075,44,3.075,2023-08-08T19:40:00Z,1843,3.08083
3.09,3.09,3.085,35,3.085,2023-08-08T19:45:00Z,2275,3.087055
3.095,3.1,3.08,138,3.08,2023-08-08T19:50:00Z,8757,3.08586
3.1,3.11,3.09,143,3.1,2023-08-08T19:55:00Z,9973,3.098731
3.1,3.1,3.1,4,3.1,2023-08-08T20:00:00Z,18262,3.1
3.08,3.1,3.07,23,3.1,2023-08-09T13:30:00Z,5711,3.09783
3.1,3.1,3.0791,16,3.08,2023-08-09T13:35:00Z,1419,3.085943
3.08,3.1,3.07,31,3.08,2023-08-09T13:40:00Z,4669,3.092886
3.08,3.08,3.08,9,3.08,2023-08-09T13:45:00Z,504,3.08
3.07,3.07,3.07,3,3.07,2023-08-09T13:50:00Z,210,3.07
3.0608,3.07,3.0608,14,3.07,2023-08-09T13:55:00Z,934,3.064086
3.05,3.0791,3.04,72,3.06,2023-08-09T14:00:00Z,8034,3.062795
3.06,3.06,3.05,9,3.05,2023-08-09T14:05:00Z,4244,3.059307
3.02,3.0245,3.015,11,3.0245,2023-08-09T14:10:00Z,745,3.020463
3.03,3.03,3.01,78,3.02,2023-08-09T14:15:00Z,2707,3.016808
3.03,3.04,3.03,22,3.03,2023-08-09T14:25:00Z,3065,3.030553
3.025,3.03,3.025,7,3.03,2023-08-09T14:30:00Z,532,3.028759
3.025,3.03,3.025,10,3.03,2023-08-09T14:35:00Z,254,3.027067
3.03,3.03,3.02,44,3.025,2023-08-09T14:40:00Z,3697,3.028692
3.04,3.04,3.035,35,3.04,2023-08-09T14:45:00Z,916,3.039394
3.04,3.05,3.04,42,3.05,2023-08-09T14:50:00Z,1802,3.046335
3.04,3.04,3.04,19,3.04,2023-08-09T14:55:00Z,672,3.039933
3.04,3.04,3.04,8,3.04,2023-08-09T15:00:00Z,240,3.039334
3.04,3.05,3.035,22,3.04,2023-08-09T15:05:00Z,787,3.040686
3.03,3.04,3.03,17,3.04,2023-08-09T15:10:00Z,469,3.031685
3.04,3.04,3.02,52,3.02,2023-08-09T15:15:00Z,2889,3.025357
3.05,3.05,3.04,25,3.04,2023-08-09T15:20:00Z,1350,3.04627
3.06,3.06,3.0457,29,3.05,2023-08-09T15:25:00Z,1199,3.050584
3.06,3.06,3.055,20,3.055,2023-08-09T15:30:00Z,636,3.057572
3.05,3.055,3.05,22,3.055,2023-08-09T15:35:00Z,538,3.051078
3.05,3.05,3.05,11,3.05,2023-08-09T15:40:00Z,316,3.049636
3.04,3.04,3.035,44,3.04,2023-08-09T15:45:00Z,2735,3.039186
3.04,3.04,3.04,11,3.04,2023-08-09T15:50:00Z,456,3.039551
3.04,3.04,3.03,27,3.035,2023-08-09T15:55:00Z,1382,3.032406
3.0399,3.04,3.035,11,3.04,2023-08-09T16:00:00Z,644,3.038787
3.04,3.04,3.04,10,3.04,2023-08-09T16:05:00Z,359,3.039164
3.04,3.04,3.04,16,3.04,2023-08-09T16:10:00Z,570,3.039386
3.035,3.05,3.035,48,3.04,2023-08-09T16:15:00Z,1765,3.03967
3.04,3.04,3.025,33,3.03,2023-08-09T16:20:00Z,1200,3.031538
3.04,3.04,3.025,35,3.03,2023-08-09T16:25:00Z,1339,3.031292
3.04,3.04,3.03,26,3.03,2023-08-09T16:30:00Z,1012,3.035371
3.035,3.04,3.035,5,3.04,2023-08-09T16:35:00Z,311,3.038103
3.04,3.04,3.04,11,3.04,2023-08-09T16:45:00Z,314,3.039649
3.04,3.05,3.035,36,3.04,2023-08-09T16:50:00Z,1178,3.040242
3.04,3.04,3.04,7,3.04,2023-08-09T16:55:00Z,308,3.039838
3.0104,3.03,3.0104,80,3.03,2023-08-09T17:00:00Z,12804,3.020781
3.03,3.03,3.015,27,3.015,2023-08-09T17:05:00Z,1162,3.022182
3.02,3.03,3.02,18,3.025,2023-08-09T17:10:00Z,845,3.025379
3.03,3.03,3.03,13,3.03,2023-08-09T17:15:00Z,365,3.029141
3.025,3.03,3.025,7,3.03,2023-08-09T17:20:00Z,323,3.028096
3.0299,3.03,3.02,15,3.025,2023-08-09T17:25:00Z,749,3.026963
3.03,3.03,3.03,12,3.03,2023-08-09T17:30:00Z,609,3.028514
3.03,3.03,3.02,24,3.03,2023-08-09T17:35:00Z,2434,3.028533
3.02,3.03,3.02,37,3.03,2023-08-09T17:40:00Z,1742,3.023353
3.03,3.03,3.01,95,3.02,2023-08-09T17:45:00Z,6363,3.023194
3.04,3.04,3.0385,11,3.0385,2023-08-09T17:50:00Z,576,3.039409
3.035,3.04,3.035,6,3.035,2023-08-09T17:55:00Z,305,3.036656
3.04,3.04,3.04,15,3.04,2023-08-09T18:00:00Z,629,3.039809
3.0399,3.0399,3.035,8,3.035,2023-08-09T18:05:00Z,413,3.038693
3.0399,3.04,3.035,15,3.04,2023-08-09T18:10:00Z,894,3.039214
3.06,3.06,3.035,86,3.035,2023-08-09T18:15:00Z,6134,3.052213
3.05,3.055,3.05,36,3.055,2023-08-09T18:20:00Z,1113,3.050529
3.05,3.05,3.05,11,3.05,2023-08-09T18:25:00Z,649,3.049676
3.05,3.05,3.045,9,3.05,2023-08-09T18:30:00Z,606,3.049076
3.03,3.05,3.03,33,3.05,2023-08-09T18:35:00Z,2264,3.040802
3.04,3.04,3.035,23,3.04,2023-08-09T18:40:00Z,1783,3.039125
3.04,3.04,3.04,11,3.04,2023-08-09T18:45:00Z,340,3.039368
3.04,3.04,3.035,14,3.04,2023-08-09T18:50:00Z,1421,3.039532
3.0328,3.04,3.03,30,3.04,2023-08-09T18:55:00Z,10799,3.030289
3.03,3.03,3.015,122,3.03,2023-08-09T19:00:00Z,17056,3.024337
3.02,3.03,3.02,36,3.03,2023-08-09T19:05:00Z,1653,3.027244
3.02,3.02,3.01,94,3.02,2023-08-09T19:10:00Z,7482,3.018894
3.0192,3.025,3.0192,25,3.025,2023-08-09T19:15:00Z,1183,3.020529
3.02,3.02,3.02,30,3.02,2023-08-09T19:20:00Z,1392,3.019824
3.015,3.015,3.01,16,3.015,2023-08-09T19:25:00Z,744,3.012245
3.015,3.02,3.015,29,3.02,2023-08-09T19:30:00Z,962,3.016265
3.015,3.02,3.015,24,3.015,2023-08-09T19:35:00Z,1018,3.015781
3.0,3.015,2.995,166,3.01,2023-08-09T19:40:00Z,35899,3.001699
3.0389,3.04,2.965,243,2.99,2023-08-09T19:45:00Z,31356,2.997983
3.08,3.085,3.02,354,3.035,2023-08-09T19:50:00Z,132274,3.057023
3.095,3.1,3.065,251,3.075,2023-08-09T19:55:00Z,48815,3.084059
3.08,3.08,3.08,6,3.08,2023-08-09T20:00:00Z,28341,3.08
3.1,3.13,3.08,43,3.1,2023-08-10T13:30:00Z,9744,3.105904
3.11,3.12,3.1,34,3.1,2023-08-10T13:35:00Z,4290,3.108755
3.145,3.15,3.11,87,3.11,2023-08-10T13:40:00Z,29907,3.138165
3.18,3.18,3.145,25,3.145,2023-08-10T13:45:00Z,1390,3.159259
3.22,3.22,3.165,58,3.17,2023-08-10T13:50:00Z,32045,3.18078
3.235,3.3,3.205,145,3.2109,2023-08-10T13:55:00Z,28707,3.246649
3.27,3.3,3.21,133,3.2328,2023-08-10T14:00:00Z,41557,3.263638
3.33,3.33,3.27,62,3.27,2023-08-10T14:05:00Z,5275,3.296279
3.385,3.395,3.33,125,3.335,2023-08-10T14:10:00Z,30446,3.365732
3.43,3.5,3.36,293,3.38,2023-08-10T14:15:00Z,29391,3.438807
3.355,3.41,3.355,116,3.41,2023-08-10T14:20:00Z,12546,3.375639
3.33,3.35,3.33,30,3.35,2023-08-10T14:25:00Z,4637,3.338006
3.3192,3.325,3.31,68,3.31,2023-08-10T14:30:00Z,9562,3.319308
3.345,3.345,3.31,58,3.31,2023-08-10T14:35:00Z,5569,3.324417
3.365,3.375,3.34,63,3.34,2023-08-10T14:40:00Z,5250,3.354362
3.37,3.37,3.355,38,3.36,2023-08-10T14:45:00Z,2633,3.361421
3.38,3.385,3.35,99,3.3701,2023-08-10T14:50:00Z,10581,3.362771
3.38,3.3895,3.3776,29,3.3776,2023-08-10T14:55:00Z,2632,3.383195
3.375,3.38,3.37,26,3.38,2023-08-10T15:00:00Z,1057,3.374513
3.395,3.395,3.38,50,3.38,2023-08-10T15:05:00Z,4495,3.387533
3.3903,3.395,3.39,21,3.39,2023-08-10T15:10:00Z,1799,3.391217
3.385,3.39,3.385,13,3.39,2023-08-10T15:15:00Z,935,3.387066
3.41,3.41,3.39,47,3.39,2023-08-10T15:20:00Z,1572,3.39847
3.42,3.43,3.42,20,3.42,2023-08-10T15:25:00Z,1050,3.428038
3.44,3.44,3.43,28,3.4327,2023-08-10T15:30:00Z,3470,3.439883
3.4699,3.47,3.4565,101,3.4599,2023-08-10T15:35:00Z,12072,3.463723
3.465,3.465,3.4601,15,3.4601,2023-08-10T15:40:00Z,565,3.463814
3.44,3.46,3.44,35,3.46,2023-08-10T15:45:00Z,3364,3.449982
3.425,3.445,3.425,28,3.445,2023-08-10T15:50:00Z,881,3.434209
3.435,3.445,3.43,55,3.43,2023-08-10T15:55:00Z,1788,3.439228
3.415,3.435,3.415,38,3.435,2023-08-10T16:00:00Z,2546,3.422914
3.415,3.415,3.4001,33,3.4001,2023-08-10T16:05:00Z,6418,3.401596
3.38,3.4103,3.38,76,3.4103,2023-08-10T16:10:00Z,15741,3.384298
3.3801,3.3801,3.3801,1,3.3801,2023-08-10T16:15:00Z,1000,3.3801
3.38,3.385,3.38,16,3.38,2023-08-10T16:20:00Z,1809,3.380304
3.385,3.385,3.37,27,3.37,2023-08-10T16:25:00Z,3000,3.374497
3.43,3.43,3.3899,29,3.3899,2023-08-10T16:30:00Z,8138,3.41276
3.425,3.4397,3.42,37,3.4397,2023-08-10T16:35:00Z,3430,3.432883
3.42,3.425,3.42,9,3.425,2023-08-10T16:40:00Z,333,3.422553
3.45,3.45,3.43,25,3.43,2023-08-10T16:45:00Z,4769,3.439301
3.43,3.44,3.43,27,3.44,2023-08-10T16:50:00Z,1816,3.432819
3.415,3.42,3.415,9,3.42,2023-08-10T16:55:00Z,436,3.418372
3.42,3.42,3.42,12,3.42,2023-08-10T17:00:00Z,651,3.42
3.425,3.425,3.425,3,3.425,2023-08-10T17:05:00Z,230,3.425
3.41,3.425,3.41,47,3.425,2023-08-10T17:10:00Z,4596,3.41288
3.4125,3.4199,3.4125,3,3.4199,2023-08-10T17:15:00Z,242,3.416669
3.405,3.415,3.405,33,3.415,2023-08-10T17:20:00Z,2668,3.412429
3.39,3.405,3.39,15,3.405,2023-08-10T17:25:00Z,849,3.399398
3.39,3.39,3.39,30,3.39,2023-08-10T17:30:00Z,1558,3.389967
3.395,3.395,3.38,81,3.385,2023-08-10T17:40:00Z,5860,3.385535
3.395,3.395,3.395,2,3.395,2023-08-10T17:45:00Z,200,3.395
3.39,3.395,3.39,29,3.391,2023-08-10T17:50:00Z,5691,3.390395
3.39,3.39,3.381,6,3.385,2023-08-10T17:55:00Z,304,3.385329
3.4,3.4,3.39,4,3.39,2023-08-10T18:00:00Z,215,3.394651
3.41,3.41,3.4,30,3.4,2023-08-10T18:05:00Z,1954,3.401062
3.4,3.405,3.399,33,3.405,2023-08-10T18:10:00Z,3892,3.400206
3.4,3.41,3.4,27,3.4,2023-08-10T18:15:00Z,1173,3.402127
3.4,3.4,3.3901,15,3.4,2023-08-10T18:20:00Z,1146,3.396082
3.385,3.39,3.385,37,3.39,2023-08-10T18:25:00Z,1298,3.389287
3.39,3.39,3.39,1,3.39,2023-08-10T18:30:00Z,100,3.39
3.4,3.41,3.385,46,3.385,2023-08-10T18:35:00Z,4314,3.396219
3.449,3.449,3.405,68,3.405,2023-08-10T18:40:00Z,10376,3.423781
3.45,3.45,3.43,81,3.44,2023-08-10T18:45:00Z,10651,3.44682
3.46,3.46,3.455,37,3.455,2023-08-10T18:50:00Z,1363,3.459618
3.46,3.47,3.455,61,3.46,2023-08-10T18:55:00Z,4457,3.462349
3.47,3.47,3.45,58,3.45,2023-08-10T19:00:00Z,3219,3.455952
3.475,3.49,3.46,112,3.475,2023-08-10T19:05:00Z,12425,3.475565
3.475,3.48,3.44,175,3.475,2023-08-10T19:10:00Z,14132,3.454457
3.4493,3.485,3.445,90,3.47,2023-08-10T19:15:00Z,14618,3.467204
3.44,3.455,3.4366,44,3.45,2023-08-10T19:20:00Z,2781,3.445003
3.435,3.445,3.43,87,3.445,2023-08-10T19:25:00Z,5169,3.436081
3.44,3.445,3.43,102,3.43,2023-08-10T19:30:00Z,6188,3.438284
3.435,3.44,3.425,109,3.44,2023-08-10T19:35:00Z,5888,3.430709
3.44,3.44,3.415,119,3.4292,2023-08-10T19:40:00Z,6288,3.425614
3.435,3.4499,3.435,72,3.44,2023-08-10T19:45:00Z,3652,3.441078
3.43,3.44,3.42,117,3.435,2023-08-10T19:50:00Z,8259,3.430891
3.41,3.43,3.4,354,3.43,2023-08-10T19:55:00Z,29186,3.41474
3.41,3.41,3.41,3,3.41,2023-08-10T20:00:00Z,25169,3.41
3.4,3.4,3.4,1,3.4,2023-08-10T20:10:00Z,250,3.4
3.45,3.45,3.45,1,3.45,2023-08-10T20:55:00Z,290,3.45
3.45,3.45,3.45,1,3.45,2023-08-11T12:40:00Z,219,3.45
3.39,3.46,3.355,67,3.46,2023-08-11T13:30:00Z,7685,3.417239
3.42,3.421,3.39,39,3.39,2023-08-11T13:35:00Z,4085,3.413454
3.37,3.405,3.35,53,3.4,2023-08-11T13:40:00Z,4858,3.378662
3.345,3.37,3.345,48,3.365,2023-08-11T13:45:00Z,2659,3.361386
3.345,3.345,3.3158,40,3.32,2023-08-11T13:50:00Z,1730,3.325911
3.33,3.36,3.33,33,3.34,2023-08-11T13:55:00Z,1450,3.344114
3.34,3.35,3.32,73,3.32,2023-08-11T14:00:00Z,4801,3.332819
3.35,3.375,3.345,120,3.3599,2023-08-11T14:05:00Z,25864,3.361375
3.315,3.34,3.315,16,3.34,2023-08-11T14:10:00Z,1185,3.32735
3.33,3.34,3.33,35,3.33,2023-08-11T14:15:00Z,1461,3.332468
3.335,3.335,3.325,47,3.33,2023-08-11T14:20:00Z,7389,3.330163
3.33,3.335,3.33,29,3.335,2023-08-11T14:25:00Z,1325,3.330816
3.33,3.335,3.33,42,3.33,2023-08-11T14:30:00Z,2471,3.332027
3.31,3.32,3.31,33,3.32,2023-08-11T14:35:00Z,5781,3.311184
3.3,3.315,3.3,32,3.315,2023-08-11T14:40:00Z,3250,3.308935
3.295,3.295,3.29,22,3.295,2023-08-11T14:45:00Z,2037,3.290613
3.26,3.291,3.26,56,3.291,2023-08-11T14:50:00Z,2713,3.277549
3.26,3.26,3.255,43,3.255,2023-08-11T14:55:00Z,2813,3.260114
3.265,3.27,3.26,11,3.265,2023-08-11T15:00:00Z,1411,3.265039
3.25,3.265,3.25,29,3.26,2023-08-11T15:05:00Z,1584,3.257241
3.23,3.24,3.23,54,3.24,2023-08-11T15:10:00Z,5654,3.233824
3.205,3.22,3.1903,51,3.22,2023-08-11T15:15:00Z,3576,3.202274
3.205,3.21,3.205,28,3.205,2023-08-11T15:20:00Z,4834,3.209323
3.225,3.225,3.2,43,3.2,2023-08-11T15:25:00Z,2651,3.208333
3.2199,3.23,3.21,21,3.23,2023-08-11T15:30:00Z,1387,3.221289
3.21,3.22,3.21,9,3.215,2023-08-11T15:35:00Z,1122,3.215829
3.23,3.23,3.21,48,3.21,2023-08-11T15:40:00Z,4346,3.219695
3.235,3.25,3.235,24,3.24,2023-08-11T15:45:00Z,1109,3.242701
3.24,3.245,3.235,17,3.235,2023-08-11T15:50:00Z,1113,3.239621
3.245,3.245,3.235,23,3.235,2023-08-11T15:55:00Z,2512,3.241748
3.245,3.245,3.245,7,3.245,2023-08-11T16:00:00Z,379,3.246268
3.245,3.245,3.245,12,3.245,2023-08-11T16:05:00Z,685,3.244752
3.255,3.26,3.245,25,3.245,2023-08-11T16:10:00Z,1818,3.25022
3.245,3.2557,3.245,32,3.255,2023-08-11T16:15:00Z,2301,3.251547
3.26,3.26,3.24,51,3.245,2023-08-11T16:20:00Z,5056,3.255579
3.25,3.255,3.25,19,3.255,2023-08-11T16:25:00Z,2154,3.250593
3.26,3.26,3.245,32,3.245,2023-08-11T16:30:00Z,1753,3.257167
3.26,3.26,3.255,31,3.26,2023-08-11T16:35:00Z,1810,3.258862
3.26,3.27,3.26,11,3.27,2023-08-11T16:40:00Z,631,3.261926
3.265,3.265,3.26,24,3.26,2023-08-11T16:50:00Z,940,3.261587
3.27,3.27,3.26,19,3.265,2023-08-11T16:55:00Z,809,3.263832
3.265,3.27,3.265,12,3.27,2023-08-11T17:00:00Z,369,3.266469
3.27,3.27,3.265,36,3.265,2023-08-11T17:05:00Z,7109,3.2671
3.285,3.285,3.265,33,3.265,2023-08-11T17:10:00Z,2259,3.270979
3.295,3.3,3.285,40,3.285,2023-08-11T17:15:00Z,6641,3.295445
3.295,3.3,3.295,21,3.295,2023-08-11T17:20:00Z,1503,3.294991
3.26,3.29,3.26,48,3.29,2023-08-11T17:25:00Z,4239,3.270732
3.27,3.27,3.27,14,3.27,2023-08-11T17:30:00Z,333,3.269714
3.26,3.27,3.26,24,3.27,2023-08-11T17:35:00Z,1038,3.261691
3.2699,3.2699,3.26,11,3.265,2023-08-11T17:40:00Z,1266,3.265887
3.275,3.275,3.265,18,3.265,2023-08-11T17:45:00Z,4638,3.265774
3.275,3.275,3.275,2,3.275,2023-08-11T17:50:00Z,110,3.275
3.285,3.285,3.275,26,3.275,2023-08-11T17:55:00Z,1362,3.27964
3.295,3.295,3.285,34,3.285,2023-08-11T18:00:00Z,2386,3.288479
3.295,3.295,3.295,7,3.295,2023-08-11T18:05:00Z,444,3.294887
3.295,3.295,3.295,11,3.295,2023-08-11T18:10:00Z,344,3.29449
3.3,3.3,3.295,33,3.3,2023-08-11T18:15:00Z,1220,3.297492
3.3,3.3,3.295,13,3.295,2023-08-11T18:20:00Z,378,3.29787
3.295,3.31,3.29,43,3.3,2023-08-11T18:25:00Z,3136,3.29768
3.285,3.285,3.285,20,3.285,2023-08-11T18:30:00Z,268,3.285224
3.29,3.29,3.285,32,3.29,2023-08-11T18:35:00Z,1224,3.289382
3.285,3.29,3.285,19,3.29,2023-08-11T18:40:00Z,685,3.28927
3.28,3.29,3.28,20,3.29,2023-08-11T18:45:00Z,658,3.284001
3.28,3.285,3.275,87,3.285,2023-08-11T18:50:00Z,5135,3.279092
3.27,3.27,3.27,2,3.27,2023-08-11T19:00:00Z,196,3.273673
3.265,3.275,3.265,117,3.275,2023-08-11T19:05:00Z,4594,3.269765
3.26,3.26,3.26,11,3.26,2023-08-11T19:10:00Z,339,3.260162
